BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Gas,Purchased,7,CCF,0.7189,718.9,0.0382332587,Y,Fully Metered,2014-08-01,2014-08-31,2014-07-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Gas,Purchased,8,CCF,0.8216,821.6,0.0436951528,Y,Fully Metered,2014-09-01,2014-09-30,2014-08-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Gas,Purchased,7,CCF,0.7189,718.9,0.0382332587,Y,Fully Metered,2014-10-01,2014-10-31,2014-09-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Gas,Purchased,7,CCF,0.7189,718.9,0.0382332587,Y,Fully Metered,2014-11-01,2014-11-30,2014-10-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Gas,Purchased,6,CCF,0.6162,616.1999999999999,0.0327713646,Y,Fully Metered,2014-12-01,2014-12-31,2014-11-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Gas,Purchased,6,CCF,0.6162,616.1999999999999,0.0327713646,Y,Fully Metered,2015-01-01,2015-01-31,2014-12-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Electricity,Produced,554698,KWH,1893.184274,1893184.2740000002,170.52449934799233,Y,Fully Metered,2014-02-01,2014-02-28,2014-01-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Electricity,Produced,505926,KWH,1726.725438,1726725.438,155.53107791470742,Y,Fully Metered,2014-03-01,2014-03-31,2014-02-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Electricity,Produced,538009,KWH,1836.224717,1836224.717,165.393989828184,Y,Fully Metered,2014-06-01,2014-06-30,2014-05-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Electricity,Produced,518441,KWH,1769.4391329999999,1769439.133,159.37842207196076,Y,Fully Metered,2014-07-01,2014-07-31,2014-06-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Electricity,Produced,542082,KWH,1850.125866,1850125.866,166.64610590908637,Y,Fully Metered,2014-08-01,2014-08-31,2014-07-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Electricity,Produced,539222,KWH,1840.364686,1840364.686,165.7668886266457,Y,Fully Metered,2014-09-01,2014-09-30,2014-08-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Electricity,Produced,528076,KWH,1802.323388,1802323.388,162.34040057416902,Y,Fully Metered,2014-10-01,2014-10-31,2014-09-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Electricity,Produced,564802,KWH,1927.669226,1927669.226,173.63065718777565,Y,Fully Metered,2014-11-01,2014-11-30,2014-10-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Electricity,Produced,559705,KWH,1910.273165,1910273.1650000003,172.06374442952392,Y,Fully Metered,2014-12-01,2014-12-31,2014-11-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Electricity,Produced,567506,KWH,1936.897978,1936897.9780000001,174.46191716390135,Y,Fully Metered,2015-01-01,2015-01-31,2014-12-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Steam,Produced,1923,MLB,2115.3,2115300,161.25930744660002,Y,Fully Metered,2014-06-01,2014-06-30,2014-05-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Steam,Produced,5405,MLB,5945.5,5945500,453.25353965100004,Y,Fully Metered,2014-02-01,2014-02-28,2014-01-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Gas,Purchased,9,CCF,0.9243,924.3,0.0491570469,Y,Fully Metered,2014-05-01,2014-05-31,2014-04-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Gas,Purchased,10,CCF,1.027,1027,0.054618941,Y,Fully Metered,2014-06-01,2014-06-30,2014-05-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Gas,Purchased,6,CCF,0.6162,616.1999999999999,0.0327713646,Y,Fully Metered,2014-07-01,2014-07-31,2014-06-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Steam,Produced,1641,MLB,1805.1,1805100,137.6112966822,Y,Fully Metered,2014-11-01,2014-11-30,2014-10-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Steam,Produced,2861,MLB,3147.1,3147100,239.9182936062,Y,Fully Metered,2014-12-01,2014-12-31,2014-11-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Chilled Water,Produced,237137,THR,2845.644,2845644,112.82303473243198,Y,Fully Metered,2014-10-01,2014-10-31,2014-09-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Chilled Water,Produced,429096,THR,5149.152,5149152,204.15166301145598,Y,Fully Metered,2014-08-01,2014-08-31,2014-07-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Chilled Water,Produced,321545,THR,3858.54,3858540,152.98195854312,Y,Fully Metered,2014-09-01,2014-09-30,2014-08-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Steam,Produced,3641,MLB,4005.1,4005100,305.3276850822,Y,Fully Metered,2015-01-01,2015-01-31,2014-12-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Chilled Water,Produced,126745,THR,1520.94,1520940,60.30166333032,Y,Fully Metered,2014-11-01,2014-11-30,2014-10-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Steam,Produced,1439,MLB,1582.9,1582900,120.67194145380002,Y,Fully Metered,2014-07-01,2014-07-31,2014-06-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Steam,Produced,1237,MLB,1360.7,1360700,103.73258622540001,Y,Fully Metered,2014-08-01,2014-08-31,2014-07-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Steam,Produced,1241,MLB,1365.1,1365100,104.0680190022,Y,Fully Metered,2014-09-01,2014-09-30,2014-08-01
18,Camille Edouard Dreyfus Building,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1967,1969,42.36006975,-71.08982131,OWNED,82.5,529,133732.1,75653.17,41215.37,1290.79,21045.71,0,0,0,64331.73,18878.87,11321.44,0,0,0,0,0,116868.54,16863.56,Steam,Produced,1317,MLB,1448.7,1448700,110.44124176140001,Y,Fully Metered,2014-10-01,2014-10-31,2014-09-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Steam,Produced,2446,MLB,2690.6,2690600,205.1171430132,Y,Chilled Water & Electric,2014-12-01,2014-12-31,2014-11-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Steam,Produced,2126,MLB,2338.6,2338600,178.2825208692,Y,Chilled Water & Electric,2014-03-01,2014-03-31,2014-02-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Steam,Produced,1484,MLB,1632.4,1632400,124.44556019280002,Y,Chilled Water & Electric,2014-06-01,2014-06-30,2014-05-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Steam,Produced,1940,MLB,2134,2134000,162.684896748,Y,Chilled Water & Electric,2014-05-01,2014-05-31,2014-04-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Steam,Produced,934,MLB,1027.4,1027400.0000000001,78.32355338280001,Y,Chilled Water & Electric,2014-08-01,2014-08-31,2014-07-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Steam,Produced,201,MLB,221.1,221100,16.8554970342,Y,Chilled Water & Electric,2014-09-01,2014-09-30,2014-08-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Steam,Produced,1146,MLB,1260.6,1260600,96.1014905532,Y,Chilled Water & Electric,2014-10-01,2014-10-31,2014-09-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Steam,Produced,1044,MLB,1148.4,1148400,87.54795474480001,Y,Chilled Water & Electric,2014-11-01,2014-11-30,2014-10-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Electricity,Produced,198351,KWH,676.971963,676971.963,60.97679272356062,Y,Chilled Water & Electric,2014-12-01,2014-12-31,2014-11-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Steam,Produced,839,MLB,922.9,922900,70.3570249338,Y,Chilled Water & Electric,2014-07-01,2014-07-31,2014-06-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Steam,Produced,2097,MLB,2306.7,2306700,175.8506332374,Y,Chilled Water & Electric,2014-04-01,2014-04-30,2014-03-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Chilled Water,Produced,17071,THR,204.852,204852,8.121895891055999,Y,Chilled Water & Electric,2014-02-01,2014-02-28,2014-01-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Chilled Water,Produced,18521,THR,222.252,222252,8.811764618256,Y,Chilled Water & Electric,2014-03-01,2014-03-31,2014-02-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Electricity,Produced,141014,KWH,481.280782,481280.782,43.350330722407136,Y,Chilled Water & Electric,2015-01-01,2015-01-31,2014-12-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Steam,Produced,1160,MLB,1276,1276000,97.275505272,Y,Chilled Water & Electric,2015-01-01,2015-01-31,2014-12-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Electricity,Produced,161254,KWH,550.359902,550359.902,49.572483798140894,Y,Chilled Water & Electric,2014-04-01,2014-04-30,2014-03-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Electricity,Produced,113209,KWH,386.382317,386382.317,34.802555709028816,Y,Chilled Water & Electric,2014-05-01,2014-05-31,2014-04-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Chilled Water,Produced,12625,THR,151.5,151500,6.006615642,Y,Chilled Water & Electric,2014-11-01,2014-11-30,2014-10-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Electricity,Produced,102539,KWH,349.965607,349965.60699999996,31.522398924538734,Y,Chilled Water & Electric,2014-06-01,2014-06-30,2014-05-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Electricity,Produced,189004,KWH,645.070652,645070.652,58.10335078685689,Y,Chilled Water & Electric,2014-07-01,2014-07-31,2014-06-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Electricity,Produced,141405,KWH,482.615265,482615.265,43.47053140682472,Y,Chilled Water & Electric,2014-08-01,2014-08-31,2014-07-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Electricity,Produced,171384,KWH,584.933592,584933.592,52.686634522310015,Y,Chilled Water & Electric,2014-09-01,2014-09-30,2014-08-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Electricity,Produced,313535,KWH,1070.094955,1070094.955,96.38650022728184,Y,Chilled Water & Electric,2014-10-01,2014-10-31,2014-09-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Electricity,Produced,117653,KWH,401.549689,401549.689,36.16872410174427,Y,Chilled Water & Electric,2014-11-01,2014-11-30,2014-10-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Chilled Water,Produced,52275,THR,627.3,627300,24.870957044399997,Y,Chilled Water & Electric,2014-08-01,2014-08-31,2014-07-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Steam,Produced,2785,MLB,3063.5,3063500,233.545070847,Y,Chilled Water & Electric,2014-02-01,2014-02-28,2014-01-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Electricity,Produced,129858,KWH,443.205354,443205.354,39.920768483628194,Y,Chilled Water & Electric,2014-03-01,2014-03-31,2014-02-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Chilled Water,Produced,9140,THR,109.68,109680,4.34855183904,Y,Chilled Water & Electric,2014-04-01,2014-04-30,2014-03-01
2,THE SIMONS BUILDING,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35881273,-71.09018269,OWNED,82.6,385,133168.22,73643.53,43067,2369.95,26166.93,9058.09,0,0,22447.11,14530.12,41823.91,0,0,0,314.42,0,116710.53,16457.69,Chilled Water,Produced,6946,THR,83.352,83352,3.304709089056,Y,Chilled Water & Electric,2014-05-01,2014-05-31,2014-04-01
