BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Electricity,Produced,78754,KWH,268.787402,268787.402,23.653291376,Y,No Individual Metering,2018-06-01,2018-06-30,2018-05-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Electricity,Produced,77420,KWH,264.23446,264234.46,23.25263248,Y,No Individual Metering,2018-07-01,2018-07-31,2018-06-01
W85_W85ABC_W85DE_W85FG_W85HJK,Westgate,Non-CUP,Residential,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,466,162224.82,121037.35,28938.070000000003,833.01,19331.33,0,1822.14,0,0,8773.73,175.68,118857.55,0,0,181.98,0,149975.42,12249.40000000001,Electricity,Produced,77420,KWH,264.23446,264234.46,23.25263248,Y,No Individual Metering,2018-08-01,2018-08-31,2018-07-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,1139,THM,116.9753,116975.3,6.221097379900001,N,No Individual Metering,2018-04-01,2018-04-30,2018-03-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,1235,THM,126.8345,126834.5,6.7454392135,N,No Individual Metering,2018-05-01,2018-05-31,2018-04-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,456,THM,46.8312,46831.200000000004,2.4906237096000003,N,No Individual Metering,2018-06-01,2018-06-30,2018-05-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,20080,KWH,68.51296,68512.96,6.80712,N,No Individual Metering,2018-02-01,2018-02-28,2018-01-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,663,THM,68.0901,68090.1,3.6212357883000004,N,No Individual Metering,2019-01-01,2019-01-31,2018-12-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,16080,KWH,54.86496,54864.96000000001,5.45112,N,No Individual Metering,2018-04-01,2018-04-30,2018-03-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,19600,KWH,66.8752,66875.20000000001,6.6444,N,No Individual Metering,2018-12-01,2018-12-31,2018-11-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,263,THM,27.0101,27010.100000000002,1.4364781483000002,N,No Individual Metering,2018-07-01,2018-07-31,2018-06-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,60,THM,6.162,6162,0.327713646,N,No Individual Metering,2018-08-01,2018-08-31,2018-07-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,37,THM,3.7999,3799.9,0.2020900817,N,No Individual Metering,2018-09-01,2018-09-30,2018-08-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,180,THM,18.486,18486,0.983140938,N,No Individual Metering,2018-10-01,2018-10-31,2018-09-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,491,THM,50.4257,50425.7,2.6817900031,N,No Individual Metering,2018-11-01,2018-11-30,2018-10-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,795,THM,81.6465,81646.5,4.3422058095,N,No Individual Metering,2018-12-01,2018-12-31,2018-11-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,20960,KWH,71.51552,71515.51999999999,7.10544,N,No Individual Metering,2018-06-01,2018-06-30,2018-05-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,18720,KWH,63.872640000000004,63872.64000000001,6.34608,N,No Individual Metering,2018-05-01,2018-05-31,2018-04-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,21920,KWH,74.79104,74791.04,7.43088,N,No Individual Metering,2018-11-01,2018-11-30,2018-10-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,18480,KWH,63.053760000000004,63053.76,6.26472,N,No Individual Metering,2019-01-01,2019-01-31,2018-12-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,27920,KWH,95.26304,95263.04000000001,9.46488,N,No Individual Metering,2018-10-01,2018-10-31,2018-09-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,29280,KWH,99.90336,99903.36,9.92592,N,No Individual Metering,2018-09-01,2018-09-30,2018-08-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,24400,KWH,83.25280000000001,83252.8,8.2716,N,No Individual Metering,2018-07-01,2018-07-31,2018-06-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,25840,KWH,88.16608000000001,88166.08,8.75976,N,No Individual Metering,2018-08-01,2018-08-31,2018-07-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Electricity,Purchased,18240,KWH,62.234880000000004,62234.880000000005,6.18336,N,No Individual Metering,2018-03-01,2018-03-31,2018-02-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,1634,THM,167.8118,167811.80000000002,8.9247349594,N,No Individual Metering,2018-02-01,2018-02-28,2018-01-01
W89,MIT Police,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1948,2006,42.35553858,-71.10467329,OWNED,27.9,82,14909.35,7808.8,4724.43,403.18,3500.37,0,0,0,0,820.88,7808.8,0,0,0,0,0,12533.23,2376.12,Gas,Purchased,980,THM,100.646,100646,5.352656218,N,No Individual Metering,2018-03-01,2018-03-31,2018-02-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Gas,Purchased,3642,THM,374.0334,374033.39999999997,19.892218312199997,Y,No Individual Metering,2018-12-01,2018-12-31,2018-11-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Electricity,Produced,361000,KWH,1232.0929999999998,1232093,108.42418399999998,Y,No Individual Metering,2018-06-01,2018-06-30,2018-05-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Electricity,Produced,378373,KWH,1291.387049,1291387.049,113.64206031199998,Y,No Individual Metering,2018-10-01,2018-10-31,2018-09-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Gas,Purchased,1994,THM,204.78379999999999,204783.8,10.8910168354,Y,No Individual Metering,2018-07-01,2018-07-31,2018-06-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Gas,Purchased,1941,THM,199.3407,199340.7,10.601536448100001,Y,No Individual Metering,2018-09-01,2018-09-30,2018-08-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Gas,Purchased,2445,THM,251.1015,251101.5,13.3543310745,Y,No Individual Metering,2018-11-01,2018-11-30,2018-10-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Gas,Purchased,3737,THM,383.7899,383789.89999999997,20.4110982517,Y,No Individual Metering,2019-01-01,2019-01-31,2018-12-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Electricity,Produced,330506,KWH,1128.016978,1128016.9780000001,99.26549406400001,Y,No Individual Metering,2018-03-01,2018-03-31,2018-02-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Electricity,Produced,355125,KWH,1212.0416249999998,1212041.625,106.65966299999998,Y,No Individual Metering,2018-04-01,2018-04-30,2018-03-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Electricity,Produced,346514,KWH,1182.652282,1182652.282,104.07340081599999,Y,No Individual Metering,2018-05-01,2018-05-31,2018-04-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Electricity,Produced,396222,KWH,1352.305686,1352305.6859999998,119.00290036799998,Y,No Individual Metering,2018-09-01,2018-09-30,2018-08-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Electricity,Produced,349784,KWH,1193.812792,1193812.792,105.05552569599999,Y,No Individual Metering,2018-07-01,2018-07-31,2018-06-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Electricity,Produced,377183,KWH,1287.3255789999998,1287325.579,113.28465095199998,Y,No Individual Metering,2018-08-01,2018-08-31,2018-07-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Gas,Purchased,2307,THM,236.9289,236928.9,12.6005896887,Y,No Individual Metering,2018-06-01,2018-06-30,2018-05-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Gas,Purchased,2049,THM,210.4323,210432.3,11.191421010900001,Y,No Individual Metering,2018-08-01,2018-08-31,2018-07-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Gas,Purchased,4986,THM,512.0622,512062.19999999995,27.2330039826,Y,No Individual Metering,2018-02-01,2018-02-28,2018-01-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Gas,Purchased,3729,THM,382.9683,382968.3,20.3674030989,Y,No Individual Metering,2018-03-01,2018-03-31,2018-02-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Gas,Purchased,3450,THM,354.315,354315,18.843534645000002,Y,No Individual Metering,2018-04-01,2018-04-30,2018-03-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Electricity,Produced,365658,KWH,1247.990754,1247990.7540000002,109.823186352,Y,No Individual Metering,2018-02-01,2018-02-28,2018-01-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Electricity,Produced,340196,KWH,1161.088948,1161088.9479999999,102.175827424,Y,No Individual Metering,2019-01-01,2019-01-31,2018-12-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Electricity,Produced,374920,KWH,1279.60196,1279601.96,112.60497247999999,Y,No Individual Metering,2018-11-01,2018-11-30,2018-10-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Electricity,Produced,349869,KWH,1194.102897,1194102.8969999999,105.08105493599999,Y,No Individual Metering,2018-12-01,2018-12-31,2018-11-01
W91,Information Systems Operations,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,WEST,1947,1949,42.35432356,-71.10442611,OWNED,40.7,170,35748.48,19515.62,12464.48,509.67,4383.41,0,0,0,0,7571.4,12412.21,0,0,0,7103.41,0,31980.1,3768.38,Gas,Purchased,3372,THM,346.3044,346304.39999999997,18.4175069052,Y,No Individual Metering,2018-05-01,2018-05-31,2018-04-01
W92,Building W92,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,WEST,NA,1999,42.35492043,-71.1046169,OWNED,32.1,347,86521.66,72520.95,7803.84,1661.14,2755.62,0,0,0,0,3387.08,47026.7,0,0,0,25494.25,0,80324.79,6196.87000000001,Gas,Purchased,3733,THM,383.3791,383379.1,20.3892506753,N,No Individual Metering,2018-03-01,2018-03-31,2018-02-01
W92,Building W92,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,WEST,NA,1999,42.35492043,-71.1046169,OWNED,32.1,347,86521.66,72520.95,7803.84,1661.14,2755.62,0,0,0,0,3387.08,47026.7,0,0,0,25494.25,0,80324.79,6196.87000000001,Gas,Purchased,241,THM,24.7507,24750.699999999997,1.3163164780999999,N,No Individual Metering,2018-09-01,2018-09-30,2018-08-01
W92,Building W92,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,WEST,NA,1999,42.35492043,-71.1046169,OWNED,32.1,347,86521.66,72520.95,7803.84,1661.14,2755.62,0,0,0,0,3387.08,47026.7,0,0,0,25494.25,0,80324.79,6196.87000000001,Gas,Purchased,278,THM,28.5506,28550.6,1.5184065598,N,No Individual Metering,2018-06-01,2018-06-30,2018-05-01
W92,Building W92,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,WEST,NA,1999,42.35492043,-71.1046169,OWNED,32.1,347,86521.66,72520.95,7803.84,1661.14,2755.62,0,0,0,0,3387.08,47026.7,0,0,0,25494.25,0,80324.79,6196.87000000001,Gas,Purchased,63,THM,6.4701,6470.1,0.3440993283,N,No Individual Metering,2018-07-01,2018-07-31,2018-06-01
W92,Building W92,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,WEST,NA,1999,42.35492043,-71.1046169,OWNED,32.1,347,86521.66,72520.95,7803.84,1661.14,2755.62,0,0,0,0,3387.08,47026.7,0,0,0,25494.25,0,80324.79,6196.87000000001,Gas,Purchased,646,THM,66.3442,66344.2,3.5283835886,N,No Individual Metering,2018-05-01,2018-05-31,2018-04-01
W92,Building W92,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,WEST,NA,1999,42.35492043,-71.1046169,OWNED,32.1,347,86521.66,72520.95,7803.84,1661.14,2755.62,0,0,0,0,3387.08,47026.7,0,0,0,25494.25,0,80324.79,6196.87000000001,Gas,Purchased,36,THM,3.6972,3697.2,0.1966281876,N,No Individual Metering,2018-08-01,2018-08-31,2018-07-01
W92,Building W92,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,WEST,NA,1999,42.35492043,-71.1046169,OWNED,32.1,347,86521.66,72520.95,7803.84,1661.14,2755.62,0,0,0,0,3387.08,47026.7,0,0,0,25494.25,0,80324.79,6196.87000000001,Gas,Purchased,163,THM,16.740099999999998,16740.1,0.8902887382999999,N,No Individual Metering,2018-10-01,2018-10-31,2018-09-01
W92,Building W92,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,WEST,NA,1999,42.35492043,-71.1046169,OWNED,32.1,347,86521.66,72520.95,7803.84,1661.14,2755.62,0,0,0,0,3387.08,47026.7,0,0,0,25494.25,0,80324.79,6196.87000000001,Gas,Purchased,-10127,THM,-1040.0429,-1040042.8999999999,-55.312601550699995,N,No Individual Metering,2018-04-01,2018-04-30,2018-03-01
W92,Building W92,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,WEST,NA,1999,42.35492043,-71.1046169,OWNED,32.1,347,86521.66,72520.95,7803.84,1661.14,2755.62,0,0,0,0,3387.08,47026.7,0,0,0,25494.25,0,80324.79,6196.87000000001,Gas,Purchased,544,THM,55.8688,55868.8,2.9712703904,N,No Individual Metering,2018-11-01,2018-11-30,2018-10-01
W92,Building W92,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,WEST,NA,1999,42.35492043,-71.1046169,OWNED,32.1,347,86521.66,72520.95,7803.84,1661.14,2755.62,0,0,0,0,3387.08,47026.7,0,0,0,25494.25,0,80324.79,6196.87000000001,Gas,Purchased,1830,THM,187.941,187941,9.995266203,N,No Individual Metering,2018-12-01,2018-12-31,2018-11-01
W92,Building W92,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,WEST,NA,1999,42.35492043,-71.1046169,OWNED,32.1,347,86521.66,72520.95,7803.84,1661.14,2755.62,0,0,0,0,3387.08,47026.7,0,0,0,25494.25,0,80324.79,6196.87000000001,Gas,Purchased,3050,THM,313.235,313235,16.658777005,N,No Individual Metering,2018-02-01,2018-02-28,2018-01-01
W92,Building W92,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,WEST,NA,1999,42.35492043,-71.1046169,OWNED,32.1,347,86521.66,72520.95,7803.84,1661.14,2755.62,0,0,0,0,3387.08,47026.7,0,0,0,25494.25,0,80324.79,6196.87000000001,Gas,Purchased,1442,THM,148.0934,148093.4,7.8760512922000006,N,No Individual Metering,2019-01-01,2019-01-31,2018-12-01
W92,Building W92,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,WEST,NA,1999,42.35492043,-71.1046169,OWNED,32.1,347,86521.66,72520.95,7803.84,1661.14,2755.62,0,0,0,0,3387.08,47026.7,0,0,0,25494.25,0,80324.79,6196.87000000001,Electricity,Purchased,245808,KWH,838.696896,838696.8960000001,83.328912,N,No Individual Metering,2018-05-01,2018-05-31,2018-04-01
W92,Building W92,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,WEST,NA,1999,42.35492043,-71.1046169,OWNED,32.1,347,86521.66,72520.95,7803.84,1661.14,2755.62,0,0,0,0,3387.08,47026.7,0,0,0,25494.25,0,80324.79,6196.87000000001,Electricity,Purchased,235152,KWH,802.338624,802338.624,79.716528,N,No Individual Metering,2018-06-01,2018-06-30,2018-05-01
W92,Building W92,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,WEST,NA,1999,42.35492043,-71.1046169,OWNED,32.1,347,86521.66,72520.95,7803.84,1661.14,2755.62,0,0,0,0,3387.08,47026.7,0,0,0,25494.25,0,80324.79,6196.87000000001,Electricity,Purchased,254368,KWH,867.903616,867903.616,86.230752,N,No Individual Metering,2018-07-01,2018-07-31,2018-06-01
W92,Building W92,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,WEST,NA,1999,42.35492043,-71.1046169,OWNED,32.1,347,86521.66,72520.95,7803.84,1661.14,2755.62,0,0,0,0,3387.08,47026.7,0,0,0,25494.25,0,80324.79,6196.87000000001,Electricity,Purchased,253888,KWH,866.265856,866265.856,86.068032,N,No Individual Metering,2018-08-01,2018-08-31,2018-07-01
