BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Fuel Oil #6,Purchased,247194.78000000003,GAL,37326.41178,37326411.78,2971.1263012227887,Only E40,No Individual Metering,2013-03-01,2013-03-31,2013-02-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Fuel Oil #6,Purchased,52370.64,GAL,7907.96664,7907966.64,629.462264194536,Only E40,No Individual Metering,2013-04-01,2013-04-30,2013-03-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Produced,450000,KWH,1535.85,1535850,138.3383836008,Only E40,No Individual Metering,2013-07-01,2013-07-31,2013-06-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Produced,450000,KWH,1535.85,1535850,138.3383836008,Only E40,No Individual Metering,2013-06-01,2013-06-30,2013-05-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Gas,Purchased,681600,CCF,70000.32,70000320,3722.8270185600004,Only E40,No Individual Metering,2013-11-01,2013-11-30,2013-10-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Gas,Purchased,928850.002,CCF,95392.8952054,95392895.20539999,5073.280345708788,Only E40,No Individual Metering,2013-08-01,2013-08-31,2013-07-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Gas,Purchased,852500,CCF,87551.75,87551750,4656.26472025,Only E40,No Individual Metering,2013-09-01,2013-09-30,2013-08-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Gas,Purchased,865500.021,CCF,88886.8521567,88886852.1567,4727.269458249776,Only E40,No Individual Metering,2013-12-01,2013-12-31,2013-11-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Produced,450000,KWH,1535.85,1535850,138.3383836008,Only E40,No Individual Metering,2013-05-01,2013-05-31,2013-04-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Produced,450000,KWH,1535.85,1535850,138.3383836008,Only E40,No Individual Metering,2013-04-01,2013-04-30,2013-03-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Produced,450000,KWH,1535.85,1535850,138.3383836008,Only E40,No Individual Metering,2013-03-01,2013-03-31,2013-02-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Gas,Purchased,825000.011,CCF,84727.5011297,84727501.1297,4506.062692580836,Only E40,No Individual Metering,2013-10-01,2013-10-31,2013-09-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Chilled Water,Produced,23905,THR,286.86,286860,11.37331856808,Only E40,No Individual Metering,2013-02-01,2013-02-28,2013-01-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Produced,450000,KWH,1535.85,1535850,138.3383836008,Only E40,No Individual Metering,2013-02-01,2013-02-28,2013-01-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Steam,Produced,136,MLB,149.6,149600,11.4047144112,N,No Individual Metering,2013-06-01,2013-06-30,2013-05-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Steam,Produced,145,MLB,159.5,159500,12.159438159,N,No Individual Metering,2013-07-01,2013-07-31,2013-06-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Electricity,Produced,11900,KWH,40.6147,40614.7,3.6582816996656,N,No Individual Metering,2013-03-01,2013-03-31,2013-02-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Electricity,Produced,12200,KWH,41.6386,41638.6,3.7505072887327997,N,No Individual Metering,2013-04-01,2013-04-30,2013-03-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Electricity,Produced,14400,KWH,49.1472,49147.2,4.4268282752256,N,No Individual Metering,2013-07-01,2013-07-31,2013-06-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Electricity,Produced,15400,KWH,52.5602,52560.200000000004,4.7342469054496,N,No Individual Metering,2013-02-01,2013-02-28,2013-01-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Steam,Produced,149,MLB,163.9,163900,12.494870935800002,N,No Individual Metering,2013-05-01,2013-05-31,2013-04-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Steam,Produced,24,MLB,26.4,26400,2.0125966608,N,No Individual Metering,2013-08-01,2013-08-31,2013-07-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Steam,Produced,159,MLB,174.9,174900,13.333452877800001,N,No Individual Metering,2013-09-01,2013-09-30,2013-08-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Steam,Produced,128,MLB,140.8,140800,10.733848857600002,N,No Individual Metering,2013-10-01,2013-10-31,2013-09-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Steam,Produced,256,MLB,281.6,281600,21.467697715200003,N,No Individual Metering,2013-12-01,2013-12-31,2013-11-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Steam,Produced,414,MLB,455.4,455400,34.7172923988,N,No Individual Metering,2014-01-01,2014-01-31,2013-12-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Electricity,Produced,11600,KWH,39.5908,39590.8,3.5660561105984,N,No Individual Metering,2013-05-01,2013-05-31,2013-04-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Electricity,Produced,30300,KWH,103.4139,103413.9,9.3147844957872,N,No Individual Metering,2013-09-01,2013-09-30,2013-08-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Electricity,Produced,5400,KWH,18.4302,18430.2,1.6600606032096,N,No Individual Metering,2013-10-01,2013-10-31,2013-09-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Electricity,Produced,16100,KWH,54.9493,54949.3,4.9494399466064,N,No Individual Metering,2013-11-01,2013-11-30,2013-10-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Electricity,Produced,23300,KWH,79.5229,79522.90000000001,7.162854084219201,N,No Individual Metering,2013-12-01,2013-12-31,2013-11-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Electricity,Produced,3800,KWH,12.9694,12969.4,1.1681907948512,N,No Individual Metering,2014-01-01,2014-01-31,2013-12-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Steam,Produced,261,MLB,287.1,287100,21.886988686200002,N,No Individual Metering,2013-03-01,2013-03-31,2013-02-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,N,No Individual Metering,2013-08-01,2013-08-31,2013-07-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Electricity,Produced,13400,KWH,45.7342,45734.200000000004,4.1194096450016,N,No Individual Metering,2013-06-01,2013-06-30,2013-05-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Steam,Produced,273,MLB,300.3,300300,22.893287016600002,N,No Individual Metering,2013-04-01,2013-04-30,2013-03-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Gas,Purchased,0.01,CCF,0.001027,1.027,5.4618941e-5,N,No Individual Metering,2013-07-01,2013-07-31,2013-06-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,N,No Individual Metering,2013-10-01,2013-10-31,2013-09-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Steam,Produced,197,MLB,216.7,216700,16.5200642574,N,No Individual Metering,2013-11-01,2013-11-30,2013-10-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,N,No Individual Metering,2013-02-01,2013-02-28,2013-01-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Gas,Purchased,0.01,CCF,0.001027,1.027,5.4618941e-5,N,No Individual Metering,2013-04-01,2013-04-30,2013-03-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,N,No Individual Metering,2013-05-01,2013-05-31,2013-04-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Electricity,Produced,27100,KWH,92.4923,92492.3,8.331044879070399,N,No Individual Metering,2013-08-01,2013-08-31,2013-07-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,N,No Individual Metering,2013-03-01,2013-03-31,2013-02-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,N,No Individual Metering,2013-09-01,2013-09-30,2013-08-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,N,No Individual Metering,2013-12-01,2013-12-31,2013-11-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,N,No Individual Metering,2014-01-01,2014-01-31,2013-12-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,N,No Individual Metering,2013-11-01,2013-11-30,2013-10-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Gas,Purchased,0.001,CCF,1.027e-4,0.1027,5.4618941e-6,N,No Individual Metering,2013-06-01,2013-06-30,2013-05-01
44,Cyclotron,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1938,1939,42.36160679,-71.09247074,OWNED,29.5,51,16118.61,11649.47,2715.53,325.66,1010.49,0,0,0,7095.65,1379.38,4553.82,0,0,0,0,0,14365,1753.61,Steam,Produced,393,MLB,432.3,432300,32.956270320600005,N,No Individual Metering,2013-02-01,2013-02-28,2013-01-01
46,Brain & Cognitive Sciences Complex,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2003,2005,42.36232777,-71.09164294,OWNED,136.4,1419,418299.52,220004.09,151401.78,7057.88,83107.28,2214.84,757.11,0,125104.03,61236.62,70017.65,322.23,14991.43,0,6061.11,535.69,371405.87,46893.65,Gas,Purchased,4,CCF,0.4108,410.8,0.0218475764,Y,Fully Metered,2013-09-01,2013-09-30,2013-08-01
46,Brain & Cognitive Sciences Complex,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2003,2005,42.36232777,-71.09164294,OWNED,136.4,1419,418299.52,220004.09,151401.78,7057.88,83107.28,2214.84,757.11,0,125104.03,61236.62,70017.65,322.23,14991.43,0,6061.11,535.69,371405.87,46893.65,Gas,Purchased,4,CCF,0.4108,410.8,0.0218475764,Y,Fully Metered,2013-10-01,2013-10-31,2013-09-01
46,Brain & Cognitive Sciences Complex,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2003,2005,42.36232777,-71.09164294,OWNED,136.4,1419,418299.52,220004.09,151401.78,7057.88,83107.28,2214.84,757.11,0,125104.03,61236.62,70017.65,322.23,14991.43,0,6061.11,535.69,371405.87,46893.65,Gas,Purchased,5,CCF,0.5135,513.5,0.0273094705,Y,Fully Metered,2013-11-01,2013-11-30,2013-10-01
46,Brain & Cognitive Sciences Complex,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2003,2005,42.36232777,-71.09164294,OWNED,136.4,1419,418299.52,220004.09,151401.78,7057.88,83107.28,2214.84,757.11,0,125104.03,61236.62,70017.65,322.23,14991.43,0,6061.11,535.69,371405.87,46893.65,Electricity,Produced,1185914,KWH,4047.5244820000003,4047524.4820000003,364.57205744346476,Y,Fully Metered,2013-07-01,2013-07-31,2013-06-01
46,Brain & Cognitive Sciences Complex,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2003,2005,42.36232777,-71.09164294,OWNED,136.4,1419,418299.52,220004.09,151401.78,7057.88,83107.28,2214.84,757.11,0,125104.03,61236.62,70017.65,322.23,14991.43,0,6061.11,535.69,371405.87,46893.65,Electricity,Produced,1265772,KWH,4320.079836,4320079.836,389.1218944158929,Y,Fully Metered,2013-08-01,2013-08-31,2013-07-01
46,Brain & Cognitive Sciences Complex,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2003,2005,42.36232777,-71.09164294,OWNED,136.4,1419,418299.52,220004.09,151401.78,7057.88,83107.28,2214.84,757.11,0,125104.03,61236.62,70017.65,322.23,14991.43,0,6061.11,535.69,371405.87,46893.65,Gas,Purchased,5,CCF,0.5135,513.5,0.0273094705,Y,Fully Metered,2013-08-01,2013-08-31,2013-07-01
46,Brain & Cognitive Sciences Complex,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2003,2005,42.36232777,-71.09164294,OWNED,136.4,1419,418299.52,220004.09,151401.78,7057.88,83107.28,2214.84,757.11,0,125104.03,61236.62,70017.65,322.23,14991.43,0,6061.11,535.69,371405.87,46893.65,Gas,Purchased,5,CCF,0.5135,513.5,0.0273094705,Y,Fully Metered,2013-12-01,2013-12-31,2013-11-01
46,Brain & Cognitive Sciences Complex,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2003,2005,42.36232777,-71.09164294,OWNED,136.4,1419,418299.52,220004.09,151401.78,7057.88,83107.28,2214.84,757.11,0,125104.03,61236.62,70017.65,322.23,14991.43,0,6061.11,535.69,371405.87,46893.65,Steam,Produced,5101,MLB,5611.1,5611100,427.7606486142001,Y,Fully Metered,2013-10-01,2013-10-31,2013-09-01
46,Brain & Cognitive Sciences Complex,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2003,2005,42.36232777,-71.09164294,OWNED,136.4,1419,418299.52,220004.09,151401.78,7057.88,83107.28,2214.84,757.11,0,125104.03,61236.62,70017.65,322.23,14991.43,0,6061.11,535.69,371405.87,46893.65,Chilled Water,Produced,73123,THR,877.476,877476,34.789842026928,Y,Fully Metered,2013-12-01,2013-12-31,2013-11-01
46,Brain & Cognitive Sciences Complex,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2003,2005,42.36232777,-71.09164294,OWNED,136.4,1419,418299.52,220004.09,151401.78,7057.88,83107.28,2214.84,757.11,0,125104.03,61236.62,70017.65,322.23,14991.43,0,6061.11,535.69,371405.87,46893.65,Chilled Water,Produced,6136,THR,73.632,73632,2.919334144896,Y,Fully Metered,2014-01-01,2014-01-31,2013-12-01
46,Brain & Cognitive Sciences Complex,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2003,2005,42.36232777,-71.09164294,OWNED,136.4,1419,418299.52,220004.09,151401.78,7057.88,83107.28,2214.84,757.11,0,125104.03,61236.62,70017.65,322.23,14991.43,0,6061.11,535.69,371405.87,46893.65,Electricity,Produced,1140137,KWH,3891.287581,3891287.5810000002,350.4993548077007,Y,Fully Metered,2014-01-01,2014-01-31,2013-12-01
46,Brain & Cognitive Sciences Complex,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,2003,2005,42.36232777,-71.09164294,OWNED,136.4,1419,418299.52,220004.09,151401.78,7057.88,83107.28,2214.84,757.11,0,125104.03,61236.62,70017.65,322.23,14991.43,0,6061.11,535.69,371405.87,46893.65,Steam,Produced,8307,MLB,9137.7,9137700,696.6100192194001,Y,Fully Metered,2013-04-01,2013-04-30,2013-03-01
