BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,69,CCF,7.0863,7086.299999999999,0.37687069289999997,Y,Chilled Water & Electric,2010-10-01,2010-10-31,2010-09-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,77,CCF,7.9079,7907.9,0.4205658457,Y,Chilled Water & Electric,2010-11-01,2010-11-30,2010-10-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,55323,KWH,188.817399,188817.399,17.00732087988235,Y,Chilled Water & Electric,2010-06-01,2010-06-30,2010-05-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,40823,KWH,139.328899,139328.899,12.549750741634352,Y,Chilled Water & Electric,2010-07-01,2010-07-31,2010-06-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,46741,KWH,159.527033,159527.033,14.369054195299983,Y,Chilled Water & Electric,2010-02-01,2010-02-28,2010-01-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,48141,KWH,164.305233,164305.23299999998,14.799440277613582,Y,Chilled Water & Electric,2010-03-01,2010-03-31,2010-02-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,34967,THR,419.604,419604,16.636303299311997,Y,Chilled Water & Electric,2010-11-01,2010-11-30,2010-10-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,8898,THR,106.776,106776,4.233415127328,Y,Chilled Water & Electric,2010-12-01,2010-12-31,2010-11-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,74,CCF,7.5998,7599.8,0.4041801634,Y,Chilled Water & Electric,2010-12-01,2010-12-31,2010-11-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,71,CCF,7.2917,7291.7,0.3877944811,Y,Chilled Water & Electric,2010-03-01,2010-03-31,2010-02-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,3669,THR,44.028,44028,1.7456057655839998,Y,Chilled Water & Electric,2011-01-01,2011-01-31,2010-12-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,46602,KWH,159.052626,159052.626,14.326323005698848,Y,Chilled Water & Electric,2010-08-01,2010-08-31,2010-07-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,52694,KWH,179.844622,179844.62199999997,16.199117301023453,Y,Chilled Water & Electric,2010-09-01,2010-09-30,2010-08-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,48704,KWH,166.226752,166226.752,14.972516966429696,Y,Chilled Water & Electric,2010-10-01,2010-10-31,2010-09-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,46281,KWH,157.957053,157957.053,14.227641625396943,Y,Chilled Water & Electric,2010-11-01,2010-11-30,2010-10-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,484,MLB,532.4,532400,40.5873659928,Y,Chilled Water & Electric,2010-04-01,2010-04-30,2010-03-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,252,MLB,277.2,277200,21.1322649384,Y,Chilled Water & Electric,2010-05-01,2010-05-31,2010-04-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,170,MLB,187,187000,14.255893014000002,Y,Chilled Water & Electric,2010-06-01,2010-06-30,2010-05-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,60,CCF,6.162,6162,0.327713646,Y,Chilled Water & Electric,2010-04-01,2010-04-30,2010-03-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,44,CCF,4.5188,4518.799999999999,0.2403233404,Y,Chilled Water & Electric,2010-02-01,2010-02-28,2010-01-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,54017,KWH,184.360021,184360.02099999998,16.605832148809807,Y,Chilled Water & Electric,2010-04-01,2010-04-30,2010-03-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,53313,KWH,181.957269,181957.269,16.389409433132112,Y,Chilled Water & Electric,2010-05-01,2010-05-31,2010-04-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,64,CCF,6.5728,6572.8,0.3495612224,Y,Chilled Water & Electric,2011-01-01,2011-01-31,2010-12-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,12470,THR,149.64,149640,5.932871053919999,Y,Chilled Water & Electric,2010-07-01,2010-07-31,2010-06-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,19118,THR,229.416,229416,9.095800225247999,Y,Chilled Water & Electric,2010-08-01,2010-08-31,2010-07-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,16908,THR,202.896,202896,8.044345130687999,Y,Chilled Water & Electric,2010-09-01,2010-09-30,2010-08-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,44,CCF,4.5188,4518.799999999999,0.2403233404,Y,Chilled Water & Electric,2010-09-01,2010-09-30,2010-08-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,455,MLB,500.5,500500,38.155478361,Y,Chilled Water & Electric,2010-12-01,2010-12-31,2010-11-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,689,MLB,757.9,757900,57.7782958038,Y,Chilled Water & Electric,2011-01-01,2011-01-31,2010-12-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,258,MLB,283.8,283800,21.635414103600002,Y,Chilled Water & Electric,2010-11-01,2010-11-30,2010-10-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,180,THR,2.16,2160,0.08563887648,Y,Chilled Water & Electric,2010-02-01,2010-02-28,2010-01-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,1247,THR,14.964,14964,0.593287105392,Y,Chilled Water & Electric,2010-05-01,2010-05-31,2010-04-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,8090,THR,97.08,97080,3.8489917262399995,Y,Chilled Water & Electric,2010-06-01,2010-06-30,2010-05-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,31240,THR,374.88,374880,14.863102784639999,Y,Chilled Water & Electric,2010-10-01,2010-10-31,2010-09-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,66,CCF,6.7782,6778.2,0.3604850106,Y,Chilled Water & Electric,2010-05-01,2010-05-31,2010-04-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Gas,Purchased,64,CCF,6.5728,6572.8,0.3495612224,Y,Chilled Water & Electric,2010-06-01,2010-06-30,2010-05-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,203,THR,2.436,2436,0.09658162180799999,Y,Chilled Water & Electric,2010-03-01,2010-03-31,2010-02-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Chilled Water,Produced,347,THR,4.164,4164,0.16509272299199998,Y,Chilled Water & Electric,2010-04-01,2010-04-30,2010-03-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,693,MLB,762.3,762300,58.113728580600004,Y,Chilled Water & Electric,2010-02-01,2010-02-28,2010-01-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,39,MLB,42.9,42900,3.2704695738000003,Y,Chilled Water & Electric,2010-09-01,2010-09-30,2010-08-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,27,MLB,29.7,29700,2.2641712434,Y,Chilled Water & Electric,2010-08-01,2010-08-31,2010-07-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,45,MLB,49.5,49500,3.7736187390000002,Y,Chilled Water & Electric,2010-07-01,2010-07-31,2010-06-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,71,MLB,78.1,78100,5.9539317882,Y,Chilled Water & Electric,2010-10-01,2010-10-31,2010-09-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Steam,Produced,596,MLB,655.6,655600,49.97948374320001,Y,Chilled Water & Electric,2010-03-01,2010-03-31,2010-02-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,55224,KWH,188.479512,188479.512,16.976886435490176,Y,Chilled Water & Electric,2010-12-01,2010-12-31,2010-11-01
E2,Senior House,Non-CUP,Residential,RESIDENT,DHOA,MIT,EAST,1913,1916,42.35995565,-71.08686701,OWNED,63.7,312,64847.33,35759.29,18752.08,2693.94,12254.9,0,3625.92,0,289.69,3803.24,450.48,30862.04,0,144,387.16,0,54511.37,10335.96,Electricity,Produced,47659,KWH,162.660167,162660.16700000002,14.651264497845615,Y,Chilled Water & Electric,2011-01-01,2011-01-31,2010-12-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Gas,Purchased,13,CCF,1.3351,1335.1,0.0710046233,Y,No Individual Metering,2010-03-01,2010-03-31,2010-02-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Gas,Purchased,23,CCF,2.3621,2362.1,0.1256235643,Y,No Individual Metering,2010-05-01,2010-05-31,2010-04-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Steam,Produced,380,MLB,418,418000,31.866113796,Y,No Individual Metering,2010-03-01,2010-03-31,2010-02-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Electricity,Produced,149727,KWH,511.018251,511018.25100000005,46.02886924754885,Y,No Individual Metering,2010-03-01,2010-03-31,2010-02-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Gas,Purchased,20,CCF,2.054,2054,0.109237882,Y,No Individual Metering,2010-02-01,2010-02-28,2010-01-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Electricity,Produced,147323,KWH,502.813399,502813.399,45.28983486049035,Y,No Individual Metering,2010-02-01,2010-02-28,2010-01-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Steam,Produced,65,MLB,71.5,71500,5.450782623,Y,No Individual Metering,2010-09-01,2010-09-30,2010-08-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Steam,Produced,115,MLB,126.5,126500,9.643692333,Y,No Individual Metering,2010-10-01,2010-10-31,2010-09-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Gas,Purchased,14,CCF,1.4378,1437.8,0.0764665174,Y,No Individual Metering,2010-06-01,2010-06-30,2010-05-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Gas,Purchased,9,CCF,0.9243,924.3,0.0491570469,Y,No Individual Metering,2010-07-01,2010-07-31,2010-06-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Chilled Water,Produced,76056,THR,912.672,912672,36.185279942015995,Y,No Individual Metering,2010-02-01,2010-02-28,2010-01-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Gas,Purchased,22,CCF,2.2594,2259.3999999999996,0.1201616702,Y,No Individual Metering,2010-04-01,2010-04-30,2010-03-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Chilled Water,Produced,76056,THR,912.672,912672,36.185279942015995,Y,No Individual Metering,2010-04-01,2010-04-30,2010-03-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Chilled Water,Produced,76056,THR,912.672,912672,36.185279942015995,Y,No Individual Metering,2010-08-01,2010-08-31,2010-07-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Chilled Water,Produced,255002,THR,3060.024,3060024,121.322693223072,Y,No Individual Metering,2010-09-01,2010-09-30,2010-08-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Chilled Water,Produced,76056,THR,912.672,912672,36.185279942015995,Y,No Individual Metering,2010-07-01,2010-07-31,2010-06-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Chilled Water,Produced,115674,THR,1388.088,1388088,55.034396655264,Y,No Individual Metering,2010-11-01,2010-11-30,2010-10-01
E23,Health Services,Non-CUP,Office & Mixed Use,SERVICE,AER,MIT,EAST,1979,1982,42.36102212,-71.08663216,OWNED,71.1,582,103338.41,62912.97,27310.41,1248.32,17337.53,0,365.63,27559.82,81.54,8724.56,34392.14,0,0,0,513.84,0,90223.38,13115.03,Chilled Water,Produced,67660,THR,811.92,811920,32.19070212576,Y,No Individual Metering,2010-12-01,2010-12-31,2010-11-01
