BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
NE45,300 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,NA,NA,LEASED,0,25,8049.06,4444.31,137.96,0,0,0,0,0,3444.84,137.96,999.47,0,0,0,0,0,4582.27,3466.79,Electricity,Purchased,5560,KWH,18.97628,18976.28,1.88484,NA,NA,2016-10-01,2016-10-31,2016-09-01
NE45,300 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,NA,NA,LEASED,0,25,8049.06,4444.31,137.96,0,0,0,0,0,3444.84,137.96,999.47,0,0,0,0,0,4582.27,3466.79,Electricity,Purchased,5960,KWH,20.34148,20341.48,2.02044,NA,NA,2017-01-01,2017-01-31,2016-12-01
NE45,300 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,NA,NA,LEASED,0,25,8049.06,4444.31,137.96,0,0,0,0,0,3444.84,137.96,999.47,0,0,0,0,0,4582.27,3466.79,Electricity,Purchased,5440,KWH,18.56672,18566.72,1.84416,NA,NA,2016-08-01,2016-08-31,2016-07-01
NE45,300 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,NA,NA,LEASED,0,25,8049.06,4444.31,137.96,0,0,0,0,0,3444.84,137.96,999.47,0,0,0,0,0,4582.27,3466.79,Electricity,Purchased,4720,KWH,16.10936,16109.359999999999,1.5528799999999998,NA,NA,2016-02-01,2016-02-29,2016-01-01
NE46,400 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,NA,NA,LEASED,0,42,9215.4,8138.76,239.41,0,0,0,0,0,3127.6,239.41,5011.16,0,0,0,0,0,8378.17,837.23,Electricity,Purchased,19840,KWH,67.71392,67713.92,6.72576,NA,NA,2017-01-01,2017-01-31,2016-12-01
NE46,400 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,NA,NA,LEASED,0,42,9215.4,8138.76,239.41,0,0,0,0,0,3127.6,239.41,5011.16,0,0,0,0,0,8378.17,837.23,Electricity,Purchased,20600,KWH,70.3078,70307.8,6.9834,NA,NA,2016-12-01,2016-12-31,2016-11-01
NE46,400 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,NA,NA,LEASED,0,42,9215.4,8138.76,239.41,0,0,0,0,0,3127.6,239.41,5011.16,0,0,0,0,0,8378.17,837.23,Electricity,Purchased,19320,KWH,65.93916,65939.16,6.54948,NA,NA,2016-11-01,2016-11-30,2016-10-01
NE46,400 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,NA,NA,LEASED,0,42,9215.4,8138.76,239.41,0,0,0,0,0,3127.6,239.41,5011.16,0,0,0,0,0,8378.17,837.23,Electricity,Purchased,19280,KWH,65.80264,65802.64,6.34312,NA,NA,2016-03-01,2016-03-31,2016-02-01
NE46,400 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,NA,NA,LEASED,0,42,9215.4,8138.76,239.41,0,0,0,0,0,3127.6,239.41,5011.16,0,0,0,0,0,8378.17,837.23,Electricity,Purchased,20000,KWH,68.26,68260,6.78,NA,NA,2016-10-01,2016-10-31,2016-09-01
NE46,400 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,NA,NA,LEASED,0,42,9215.4,8138.76,239.41,0,0,0,0,0,3127.6,239.41,5011.16,0,0,0,0,0,8378.17,837.23,Electricity,Purchased,17880,KWH,61.02444,61024.439999999995,5.8825199999999995,NA,NA,2016-04-01,2016-04-30,2016-03-01
NE46,400 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,NA,NA,LEASED,0,42,9215.4,8138.76,239.41,0,0,0,0,0,3127.6,239.41,5011.16,0,0,0,0,0,8378.17,837.23,Electricity,Purchased,20520,KWH,70.03476,70034.76000000001,6.95628,NA,NA,2016-09-01,2016-09-30,2016-08-01
NE46,400 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,NA,NA,LEASED,0,42,9215.4,8138.76,239.41,0,0,0,0,0,3127.6,239.41,5011.16,0,0,0,0,0,8378.17,837.23,Electricity,Purchased,18480,KWH,63.07224,63072.24,6.0799199999999995,NA,NA,2016-02-01,2016-02-29,2016-01-01
NE46,400 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,NA,NA,LEASED,0,42,9215.4,8138.76,239.41,0,0,0,0,0,3127.6,239.41,5011.16,0,0,0,0,0,8378.17,837.23,Electricity,Purchased,19360,KWH,66.07568,66075.68000000001,6.369439999999999,NA,NA,2016-05-01,2016-05-31,2016-04-01
NE46,400 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,NA,NA,LEASED,0,42,9215.4,8138.76,239.41,0,0,0,0,0,3127.6,239.41,5011.16,0,0,0,0,0,8378.17,837.23,Electricity,Purchased,19560,KWH,66.75828,66758.28,6.63084,NA,NA,2016-08-01,2016-08-31,2016-07-01
NE46,400 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,NA,NA,LEASED,0,42,9215.4,8138.76,239.41,0,0,0,0,0,3127.6,239.41,5011.16,0,0,0,0,0,8378.17,837.23,Electricity,Purchased,18960,KWH,64.71048,64710.48,6.237839999999999,NA,NA,2016-06-01,2016-06-30,2016-05-01
NE46,400 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,NA,NA,LEASED,0,42,9215.4,8138.76,239.41,0,0,0,0,0,3127.6,239.41,5011.16,0,0,0,0,0,8378.17,837.23,Electricity,Purchased,19720,KWH,67.30436,67304.36,6.68508,NA,NA,2016-07-01,2016-07-31,2016-06-01
NE47,500 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.36346458,-71.09258101,LEASED,148,267,73631.09,63249.26,2218.01,0,0,0,0,0,35055.93,2218.01,28193.33,0,0,0,0,0,65467.27,8163.81999999999,Electricity,Purchased,343289,KWH,1171.645357,1171645.357,112.94208099999999,NA,NA,2016-02-01,2016-02-29,2016-01-01
NE47,500 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.36346458,-71.09258101,LEASED,148,267,73631.09,63249.26,2218.01,0,0,0,0,0,35055.93,2218.01,28193.33,0,0,0,0,0,65467.27,8163.81999999999,Electricity,Purchased,359030,KWH,1225.36939,1225369.3900000001,121.71117,NA,NA,2016-09-01,2016-09-30,2016-08-01
NE47,500 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.36346458,-71.09258101,LEASED,148,267,73631.09,63249.26,2218.01,0,0,0,0,0,35055.93,2218.01,28193.33,0,0,0,0,0,65467.27,8163.81999999999,Electricity,Purchased,350041,KWH,1194.689933,1194689.9330000002,115.16348899999998,NA,NA,2016-04-01,2016-04-30,2016-03-01
NE47,500 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.36346458,-71.09258101,LEASED,148,267,73631.09,63249.26,2218.01,0,0,0,0,0,35055.93,2218.01,28193.33,0,0,0,0,0,65467.27,8163.81999999999,Electricity,Purchased,394423,KWH,1346.165699,1346165.6989999998,129.765167,NA,NA,2016-03-01,2016-03-31,2016-02-01
NE47,500 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.36346458,-71.09258101,LEASED,148,267,73631.09,63249.26,2218.01,0,0,0,0,0,35055.93,2218.01,28193.33,0,0,0,0,0,65467.27,8163.81999999999,Electricity,Purchased,393138,KWH,1341.779994,1341779.994,133.273782,NA,NA,2016-10-01,2016-10-31,2016-09-01
NE47,500 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.36346458,-71.09258101,LEASED,148,267,73631.09,63249.26,2218.01,0,0,0,0,0,35055.93,2218.01,28193.33,0,0,0,0,0,65467.27,8163.81999999999,Electricity,Purchased,363878,KWH,1241.915614,1241915.614,119.71586199999999,NA,NA,2016-05-01,2016-05-31,2016-04-01
NE47,500 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.36346458,-71.09258101,LEASED,148,267,73631.09,63249.26,2218.01,0,0,0,0,0,35055.93,2218.01,28193.33,0,0,0,0,0,65467.27,8163.81999999999,Electricity,Purchased,357797,KWH,1221.161161,1221161.161,117.71521299999999,NA,NA,2016-06-01,2016-06-30,2016-05-01
NE47,500 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.36346458,-71.09258101,LEASED,148,267,73631.09,63249.26,2218.01,0,0,0,0,0,35055.93,2218.01,28193.33,0,0,0,0,0,65467.27,8163.81999999999,Electricity,Purchased,348560,KWH,1189.63528,1189635.28,118.16184,NA,NA,2016-11-01,2016-11-30,2016-10-01
NE47,500 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.36346458,-71.09258101,LEASED,148,267,73631.09,63249.26,2218.01,0,0,0,0,0,35055.93,2218.01,28193.33,0,0,0,0,0,65467.27,8163.81999999999,Electricity,Purchased,337373,KWH,1151.4540490000002,1151454.049,114.369447,NA,NA,2017-01-01,2017-01-31,2016-12-01
NE47,500 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.36346458,-71.09258101,LEASED,148,267,73631.09,63249.26,2218.01,0,0,0,0,0,35055.93,2218.01,28193.33,0,0,0,0,0,65467.27,8163.81999999999,Electricity,Purchased,356767,KWH,1217.645771,1217645.771,120.944013,NA,NA,2016-07-01,2016-07-31,2016-06-01
NE47,500 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.36346458,-71.09258101,LEASED,148,267,73631.09,63249.26,2218.01,0,0,0,0,0,35055.93,2218.01,28193.33,0,0,0,0,0,65467.27,8163.81999999999,Electricity,Purchased,367139,KWH,1253.045407,1253045.4070000001,124.460121,NA,NA,2016-12-01,2016-12-31,2016-11-01
NE47,500 Technology Square,Leased Buildings,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.36346458,-71.09258101,LEASED,148,267,73631.09,63249.26,2218.01,0,0,0,0,0,35055.93,2218.01,28193.33,0,0,0,0,0,65467.27,8163.81999999999,Electricity,Purchased,404717,KWH,1381.299121,1381299.121,137.199063,NA,NA,2016-08-01,2016-08-31,2016-07-01
NE48,700 Technology Square,Leased Buildings,Office,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.3640312,-71.09272747,LEASED,84.4,141,18156.59,15217.35,797.4,0,750.73,0,395.91,0,205.03,46.67,14112.74,0,0,402.46,101.21,0,16014.75,2141.84,Electricity,Purchased,22089,KWH,75.389757,75389.757,7.488171,NA,NA,2016-11-01,2016-11-30,2016-10-01
NE48,700 Technology Square,Leased Buildings,Office,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.3640312,-71.09272747,LEASED,84.4,141,18156.59,15217.35,797.4,0,750.73,0,395.91,0,205.03,46.67,14112.74,0,0,402.46,101.21,0,16014.75,2141.84,Electricity,Purchased,22544,KWH,76.942672,76942.672,7.642416,NA,NA,2016-12-01,2016-12-31,2016-11-01
NE48,700 Technology Square,Leased Buildings,Office,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.3640312,-71.09272747,LEASED,84.4,141,18156.59,15217.35,797.4,0,750.73,0,395.91,0,205.03,46.67,14112.74,0,0,402.46,101.21,0,16014.75,2141.84,Electricity,Purchased,25940,KWH,88.53322,88533.22,8.79366,NA,NA,2017-01-01,2017-01-31,2016-12-01
NE48,700 Technology Square,Leased Buildings,Office,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.3640312,-71.09272747,LEASED,84.4,141,18156.59,15217.35,797.4,0,750.73,0,395.91,0,205.03,46.67,14112.74,0,0,402.46,101.21,0,16014.75,2141.84,Electricity,Purchased,19452,KWH,66.389676,66389.67599999999,6.594228,NA,NA,2016-09-01,2016-09-30,2016-08-01
NE48,700 Technology Square,Leased Buildings,Office,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.3640312,-71.09272747,LEASED,84.4,141,18156.59,15217.35,797.4,0,750.73,0,395.91,0,205.03,46.67,14112.74,0,0,402.46,101.21,0,16014.75,2141.84,Electricity,Purchased,17619,KWH,60.133647,60133.647000000004,5.796651,NA,NA,2016-05-01,2016-05-31,2016-04-01
NE48,700 Technology Square,Leased Buildings,Office,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.3640312,-71.09272747,LEASED,84.4,141,18156.59,15217.35,797.4,0,750.73,0,395.91,0,205.03,46.67,14112.74,0,0,402.46,101.21,0,16014.75,2141.84,Electricity,Purchased,16304,KWH,55.645552,55645.552,5.527056,NA,NA,2016-08-01,2016-08-31,2016-07-01
NE48,700 Technology Square,Leased Buildings,Office,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.3640312,-71.09272747,LEASED,84.4,141,18156.59,15217.35,797.4,0,750.73,0,395.91,0,205.03,46.67,14112.74,0,0,402.46,101.21,0,16014.75,2141.84,Electricity,Purchased,17719,KWH,60.474947,60474.947,6.006741,NA,NA,2016-07-01,2016-07-31,2016-06-01
NE48,700 Technology Square,Leased Buildings,Office,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.3640312,-71.09272747,LEASED,84.4,141,18156.59,15217.35,797.4,0,750.73,0,395.91,0,205.03,46.67,14112.74,0,0,402.46,101.21,0,16014.75,2141.84,Electricity,Purchased,21371,KWH,72.939223,72939.223,7.244769,NA,NA,2016-10-01,2016-10-31,2016-09-01
NE48,700 Technology Square,Leased Buildings,Office,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.3640312,-71.09272747,LEASED,84.4,141,18156.59,15217.35,797.4,0,750.73,0,395.91,0,205.03,46.67,14112.74,0,0,402.46,101.21,0,16014.75,2141.84,Electricity,Purchased,20580,KWH,70.23954,70239.54000000001,6.77082,NA,NA,2016-02-01,2016-02-29,2016-01-01
NE48,700 Technology Square,Leased Buildings,Office,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.3640312,-71.09272747,LEASED,84.4,141,18156.59,15217.35,797.4,0,750.73,0,395.91,0,205.03,46.67,14112.74,0,0,402.46,101.21,0,16014.75,2141.84,Electricity,Purchased,21890,KWH,74.71057,74710.57,7.201809999999999,NA,NA,2016-03-01,2016-03-31,2016-02-01
NE48,700 Technology Square,Leased Buildings,Office,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.3640312,-71.09272747,LEASED,84.4,141,18156.59,15217.35,797.4,0,750.73,0,395.91,0,205.03,46.67,14112.74,0,0,402.46,101.21,0,16014.75,2141.84,Electricity,Purchased,16699,KWH,56.993687,56993.687,5.493970999999999,NA,NA,2016-04-01,2016-04-30,2016-03-01
NE48,700 Technology Square,Leased Buildings,Office,ACADEMIC,AER,MIT,NORTHEAST,NA,NA,42.3640312,-71.09272747,LEASED,84.4,141,18156.59,15217.35,797.4,0,750.73,0,395.91,0,205.03,46.67,14112.74,0,0,402.46,101.21,0,16014.75,2141.84,Electricity,Purchased,14230,KWH,48.56699,48566.99,4.6816699999999996,NA,NA,2016-06-01,2016-06-30,2016-05-01
NE49,600 Technology Square,Leased Buildings,Office,SERVICE,AER,MIT,NORTHEAST,NA,NA,42.36339002,-71.09311895,LEASED,84.9,651,93671.28,87560.08,647.75,0,0,0,119.79,0,0,647.75,87440.29,0,0,0,0,0,88207.83,5463.45000000001,Electricity,Purchased,334624,KWH,1142.071712,1142071.712,113.437536,NA,NA,2017-01-01,2017-01-31,2016-12-01
NE49,600 Technology Square,Leased Buildings,Office,SERVICE,AER,MIT,NORTHEAST,NA,NA,42.36339002,-71.09311895,LEASED,84.9,651,93671.28,87560.08,647.75,0,0,0,119.79,0,0,647.75,87440.29,0,0,0,0,0,88207.83,5463.45000000001,Electricity,Purchased,138936,KWH,474.18856800000003,474188.56799999997,45.70994399999999,NA,NA,2016-06-01,2016-06-30,2016-05-01
NE49,600 Technology Square,Leased Buildings,Office,SERVICE,AER,MIT,NORTHEAST,NA,NA,42.36339002,-71.09311895,LEASED,84.9,651,93671.28,87560.08,647.75,0,0,0,119.79,0,0,647.75,87440.29,0,0,0,0,0,88207.83,5463.45000000001,Electricity,Purchased,206600,KWH,705.1258,705125.8,70.0374,NA,NA,2016-11-01,2016-11-30,2016-10-01
NE49,600 Technology Square,Leased Buildings,Office,SERVICE,AER,MIT,NORTHEAST,NA,NA,42.36339002,-71.09311895,LEASED,84.9,651,93671.28,87560.08,647.75,0,0,0,119.79,0,0,647.75,87440.29,0,0,0,0,0,88207.83,5463.45000000001,Electricity,Purchased,233080,KWH,795.50204,795502.04,79.01412,NA,NA,2016-10-01,2016-10-31,2016-09-01
NE49,600 Technology Square,Leased Buildings,Office,SERVICE,AER,MIT,NORTHEAST,NA,NA,42.36339002,-71.09311895,LEASED,84.9,651,93671.28,87560.08,647.75,0,0,0,119.79,0,0,647.75,87440.29,0,0,0,0,0,88207.83,5463.45000000001,Electricity,Purchased,196144,KWH,669.439472,669439.4720000001,66.492816,NA,NA,2016-08-01,2016-08-31,2016-07-01
NE49,600 Technology Square,Leased Buildings,Office,SERVICE,AER,MIT,NORTHEAST,NA,NA,42.36339002,-71.09311895,LEASED,84.9,651,93671.28,87560.08,647.75,0,0,0,119.79,0,0,647.75,87440.29,0,0,0,0,0,88207.83,5463.45000000001,Electricity,Purchased,183968,KWH,627.882784,627882.784,62.365152,NA,NA,2016-07-01,2016-07-31,2016-06-01
NE49,600 Technology Square,Leased Buildings,Office,SERVICE,AER,MIT,NORTHEAST,NA,NA,42.36339002,-71.09311895,LEASED,84.9,651,93671.28,87560.08,647.75,0,0,0,119.79,0,0,647.75,87440.29,0,0,0,0,0,88207.83,5463.45000000001,Electricity,Purchased,217384,KWH,741.931592,741931.592,73.693176,NA,NA,2016-09-01,2016-09-30,2016-08-01
NE49,600 Technology Square,Leased Buildings,Office,SERVICE,AER,MIT,NORTHEAST,NA,NA,42.36339002,-71.09311895,LEASED,84.9,651,93671.28,87560.08,647.75,0,0,0,119.79,0,0,647.75,87440.29,0,0,0,0,0,88207.83,5463.45000000001,Electricity,Purchased,125832,KWH,429.464616,429464.616,41.398728,NA,NA,2016-05-01,2016-05-31,2016-04-01
NE49,600 Technology Square,Leased Buildings,Office,SERVICE,AER,MIT,NORTHEAST,NA,NA,42.36339002,-71.09311895,LEASED,84.9,651,93671.28,87560.08,647.75,0,0,0,119.79,0,0,647.75,87440.29,0,0,0,0,0,88207.83,5463.45000000001,Electricity,Purchased,235552,KWH,803.938976,803938.976,77.496608,NA,NA,2016-02-01,2016-02-29,2016-01-01
NE49,600 Technology Square,Leased Buildings,Office,SERVICE,AER,MIT,NORTHEAST,NA,NA,42.36339002,-71.09311895,LEASED,84.9,651,93671.28,87560.08,647.75,0,0,0,119.79,0,0,647.75,87440.29,0,0,0,0,0,88207.83,5463.45000000001,Electricity,Purchased,211432,KWH,721.617416,721617.416,69.561128,NA,NA,2016-03-01,2016-03-31,2016-02-01
NE49,600 Technology Square,Leased Buildings,Office,SERVICE,AER,MIT,NORTHEAST,NA,NA,42.36339002,-71.09311895,LEASED,84.9,651,93671.28,87560.08,647.75,0,0,0,119.79,0,0,647.75,87440.29,0,0,0,0,0,88207.83,5463.45000000001,Electricity,Purchased,159872,KWH,545.643136,545643.1359999999,52.597888,NA,NA,2016-04-01,2016-04-30,2016-03-01
NE49,600 Technology Square,Leased Buildings,Office,SERVICE,AER,MIT,NORTHEAST,NA,NA,42.36339002,-71.09311895,LEASED,84.9,651,93671.28,87560.08,647.75,0,0,0,119.79,0,0,647.75,87440.29,0,0,0,0,0,88207.83,5463.45000000001,Electricity,Purchased,300080,KWH,1024.1730400000001,1024173.04,101.72712,NA,NA,2016-12-01,2016-12-31,2016-11-01
Northwest Campus Area,Northwest Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,1565,KWH,5.33978,5339.78,0.5148849999999999,NA,NA,2016-02-01,2016-02-29,2016-01-01
Northwest Campus Area,Northwest Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,1347,KWH,4.595964,4595.964,0.443163,NA,NA,2016-03-01,2016-03-31,2016-02-01
Northwest Campus Area,Northwest Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,1106,KWH,3.773672,3773.672,0.363874,NA,NA,2016-04-01,2016-04-30,2016-03-01
Northwest Campus Area,Northwest Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,1105,KWH,3.77026,3770.2599999999998,0.36354499999999995,NA,NA,2016-05-01,2016-05-31,2016-04-01
Northwest Campus Area,Northwest Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,960,KWH,3.27552,3275.5200000000004,0.31583999999999995,NA,NA,2016-06-01,2016-06-30,2016-05-01
Northwest Campus Area,Northwest Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,880,KWH,3.00256,3002.56,0.29832,NA,NA,2016-07-01,2016-07-31,2016-06-01
Northwest Campus Area,Northwest Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,992,KWH,3.384704,3384.704,0.336288,NA,NA,2016-08-01,2016-08-31,2016-07-01
Northwest Campus Area,Northwest Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,952,KWH,3.248224,3248.224,0.322728,NA,NA,2016-09-01,2016-09-30,2016-08-01
Northwest Campus Area,Northwest Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,991,KWH,3.381292,3381.2920000000004,0.335949,NA,NA,2016-10-01,2016-10-31,2016-09-01
Northwest Campus Area,Northwest Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,1117,KWH,3.811204,3811.204,0.378663,NA,NA,2016-11-01,2016-11-30,2016-10-01
Northwest Campus Area,Northwest Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,1042,KWH,3.555304,3555.304,0.353238,NA,NA,2016-12-01,2016-12-31,2016-11-01
Northwest Campus Area,Northwest Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,1174,KWH,4.005688,4005.688,0.397986,NA,NA,2017-01-01,2017-01-31,2016-12-01
NW10,Edgerton House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1922,NA,42.36032016,-71.09813729,OWNED,56.5,261,132529.78,82590.37,31474.13,864.17,24541.91,0,3937.21,0,0,6068.05,512.77,77693.07,0,0,447.32,0,114064.5,18465.28,Gas,Purchased,14120,CCF,1450.124,1450124,77.121944692,N,No Individual Metering,2016-03-01,2016-03-31,2016-02-01
NW10,Edgerton House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1922,NA,42.36032016,-71.09813729,OWNED,56.5,261,132529.78,82590.37,31474.13,864.17,24541.91,0,3937.21,0,0,6068.05,512.77,77693.07,0,0,447.32,0,114064.5,18465.28,Electricity,Purchased,78120,KWH,266.54544000000004,266545.44,25.701479999999997,N,No Individual Metering,2016-04-01,2016-04-30,2016-03-01
NW10,Edgerton House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1922,NA,42.36032016,-71.09813729,OWNED,56.5,261,132529.78,82590.37,31474.13,864.17,24541.91,0,3937.21,0,0,6068.05,512.77,77693.07,0,0,447.32,0,114064.5,18465.28,Electricity,Purchased,67920,KWH,231.74304,231743.04,23.02488,N,No Individual Metering,2016-07-01,2016-07-31,2016-06-01
NW10,Edgerton House,Non-CUP,Residential,RESIDENT,DHOA,MIT,NORTHWEST,1922,NA,42.36032016,-71.09813729,OWNED,56.5,261,132529.78,82590.37,31474.13,864.17,24541.91,0,3937.21,0,0,6068.05,512.77,77693.07,0,0,447.32,0,114064.5,18465.28,Electricity,Purchased,74640,KWH,254.67168,254671.68000000002,24.556559999999998,N,No Individual Metering,2016-05-01,2016-05-31,2016-04-01
