BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,384,MLB,422.4,422400,32.2015465728,Y,Chilled Water Only,2012-08-01,2012-08-31,2012-07-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,242,MLB,266.2,266200,20.2936829964,Y,Chilled Water Only,2012-09-01,2012-09-30,2012-08-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Chilled Water,Produced,24071,THR,288.852,288852,11.452296643055998,Y,Chilled Water Only,2012-02-01,2012-02-29,2012-01-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,167590,KWH,571.98467,571984.67,51.520288239240166,Y,Chilled Water Only,2012-03-01,2012-03-31,2012-02-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,430628,KWH,1469.733364,1469733.3639999998,132.38306989610066,Y,Chilled Water Only,2012-04-01,2012-04-30,2012-03-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,203091,KWH,693.149583,693149.583,62.433957030822384,Y,Chilled Water Only,2012-05-01,2012-05-31,2012-04-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,235192,KWH,802.710296,802710.296,72.302402479643,Y,Chilled Water Only,2012-06-01,2012-06-30,2012-05-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,1274,MLB,1401.4,1401400,106.83533941080002,Y,Chilled Water Only,2012-12-01,2012-12-31,2012-11-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,704,MLB,774.4,774400,59.0361687168,Y,Chilled Water Only,2013-01-01,2013-01-31,2012-12-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,183675,KWH,626.882775,626882.775,56.4651169063932,Y,Chilled Water Only,2012-09-01,2012-09-30,2012-08-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,174652,KWH,596.087276,596087.276,53.69127860588205,Y,Chilled Water Only,2012-02-01,2012-02-29,2012-01-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Chilled Water,Produced,33618,THR,403.41600000000005,403416,15.994487497248,Y,Chilled Water Only,2013-01-01,2013-01-31,2012-12-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,2470,MLB,2717,2717000,207.129739674,Y,Chilled Water Only,2012-02-01,2012-02-29,2012-01-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,1876,MLB,2063.6,2063600,157.3179723192,Y,Chilled Water Only,2012-03-01,2012-03-31,2012-02-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,276662,KWH,944.247406,944247.406,85.05105307503229,Y,Chilled Water Only,2013-01-01,2013-01-31,2012-12-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,28533,KWH,97.383129,97383.129,8.771575776181392,Y,Chilled Water Only,2012-12-01,2012-12-31,2012-11-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,43490,KWH,148.43137,148431.37,13.369636228441758,N,No Individual Metering,2012-06-01,2012-06-30,2012-05-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,236,MLB,259.6,259600.00000000003,19.7905338312,N,No Individual Metering,2012-12-01,2012-12-31,2012-11-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,10042,THR,120.504,120504,4.777697764512,N,No Individual Metering,2013-01-01,2013-01-31,2012-12-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,142,MLB,156.2,156200,11.9078635764,N,No Individual Metering,2012-06-01,2012-06-30,2012-05-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,37556,KWH,128.178628,128178.628,11.545414076692543,N,No Individual Metering,2012-05-01,2012-05-31,2012-04-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,30990,KWH,105.76887,105768.87000000001,9.52690335064176,N,No Individual Metering,2012-03-01,2012-03-31,2012-02-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,169,MLB,185.9,185900,14.172034819800002,N,No Individual Metering,2012-11-01,2012-11-30,2012-10-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,45,MLB,49.5,49500,3.7736187390000002,N,No Individual Metering,2012-09-01,2012-09-30,2012-08-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,131,MLB,144.1,144100,10.9854234402,N,No Individual Metering,2013-01-01,2013-01-31,2012-12-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,140,MLB,154,154000,11.740147188,N,No Individual Metering,2012-10-01,2012-10-31,2012-09-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,79630,KWH,271.77719,271777.19,24.479745524737123,N,No Individual Metering,2012-04-01,2012-04-30,2012-03-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,34090,KWH,116.34917,116349.17,10.47990110433616,N,No Individual Metering,2012-09-01,2012-09-30,2012-08-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,34090,KWH,116.34917,116349.17,10.47990110433616,N,No Individual Metering,2012-10-01,2012-10-31,2012-09-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,11355,THR,136.26,136260,5.4023857912799995,N,No Individual Metering,2012-07-01,2012-07-31,2012-06-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,455,MLB,500.5,500500,38.155478361,N,No Individual Metering,2012-02-01,2012-02-29,2012-01-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,346,MLB,380.6,380600,29.014935193200003,N,No Individual Metering,2012-03-01,2012-03-31,2012-02-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,227,MLB,249.7,249700,19.0358100834,N,No Individual Metering,2012-05-01,2012-05-31,2012-04-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,32296,KWH,110.226248,110226.24799999999,9.928392081714303,N,No Individual Metering,2012-02-01,2012-02-29,2012-01-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,291,MLB,320.1,320100,24.402734512200002,N,No Individual Metering,2012-04-01,2012-04-30,2012-03-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,6576,THR,78.912,78912,3.128673620736,N,No Individual Metering,2012-05-01,2012-05-31,2012-04-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,4229,THR,50.748,50748,2.0120378257439997,N,No Individual Metering,2012-06-01,2012-06-30,2012-05-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,10769,THR,129.228,129228.00000000001,5.123583671184,N,No Individual Metering,2012-08-01,2012-08-31,2012-07-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,48695,KWH,166.196035,166196.035,14.969750198757678,N,No Individual Metering,2012-07-01,2012-07-31,2012-06-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,73331,KWH,250.278703,250278.703,22.543315572956143,N,No Individual Metering,2012-08-01,2012-08-31,2012-07-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,27182,THR,326.184,326184,12.932421891552,N,No Individual Metering,2012-09-01,2012-09-30,2012-08-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,15966,THR,191.592,191592,7.596168343776,N,No Individual Metering,2012-10-01,2012-10-31,2012-09-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,9267,THR,111.204,111204,4.408974824112,N,No Individual Metering,2012-11-01,2012-11-30,2012-10-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,13187,THR,158.244,158244,6.273999245232,N,No Individual Metering,2012-12-01,2012-12-31,2012-11-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,44419,KWH,151.602047,151602.047,13.655228135919856,N,No Individual Metering,2012-11-01,2012-11-30,2012-10-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,5295,KWH,18.071835,18071.835,1.62778164703608,N,No Individual Metering,2012-12-01,2012-12-31,2012-11-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,51348,KWH,175.250724,175250.724,15.78533182474195,N,No Individual Metering,2013-01-01,2013-01-31,2012-12-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,12272,THR,147.264,147264,5.838668289792,N,No Individual Metering,2012-03-01,2012-03-31,2012-02-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,13592,THR,163.104,163104,6.466686717312,N,No Individual Metering,2012-04-01,2012-04-30,2012-03-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,5955,THR,71.46,71460,2.8332194968799995,N,No Individual Metering,2012-02-01,2012-02-29,2012-01-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,99,MLB,108.9,108900,8.301961225800001,N,No Individual Metering,2012-07-01,2012-07-31,2012-06-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,71,MLB,78.1,78100,5.9539317882,N,No Individual Metering,2012-08-01,2012-08-31,2012-07-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Electricity,Produced,50724,KWH,173.121012,173121.012,15.593502599482177,NA,NA,2012-07-01,2012-07-31,2012-06-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Electricity,Produced,54922,KWH,187.448786,187448.78600000002,16.884046009162528,NA,NA,2012-11-01,2012-11-30,2012-10-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Electricity,Produced,63590,KWH,217.03267,217032.67000000004,19.548750695944157,NA,NA,2012-08-01,2012-08-31,2012-07-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Electricity,Produced,51066,KWH,174.288258,174288.258,15.698639771018785,NA,NA,2012-06-01,2012-06-30,2012-05-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Electricity,Produced,54203,KWH,184.994839,184994.839,16.663012014031473,NA,NA,2012-10-01,2012-10-31,2012-09-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Electricity,Produced,61474,KWH,209.81076199999998,209810.762,18.898252874390174,NA,NA,2012-09-01,2012-09-30,2012-08-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Electricity,Produced,51263,KWH,174.960619,174960.619,15.759201241172912,NA,NA,2013-01-01,2013-01-31,2012-12-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Electricity,Produced,53840,KWH,183.75592,183755.92,16.551419051260158,NA,NA,2012-04-01,2012-04-30,2012-03-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Electricity,Produced,51360,KWH,175.29167999999999,175291.68,15.789020848304638,NA,NA,2012-05-01,2012-05-31,2012-04-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Electricity,Produced,52054,KWH,177.660302,177660.302,16.002369377680097,NA,NA,2012-12-01,2012-12-31,2012-11-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Chilled Water,Produced,14850,THR,178.2,178200,7.065207309599999,NA,NA,2012-10-01,2012-10-31,2012-09-01
