BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Chilled Water,Produced,358775,THR,4305.3,4305300,141.88761945000002,Only E40,No Individual Metering,2017-07-01,2017-07-31,2017-06-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Purchased,16409787,KWH,55990.193244,55990193.244,5562.917793,Only E40,No Individual Metering,2017-02-01,2017-02-28,2017-01-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Purchased,15854937,KWH,54097.045044,54097045.044,5374.823643,Only E40,No Individual Metering,2017-03-01,2017-03-31,2017-02-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Purchased,16705755,KWH,57000.03606,57000036.059999995,5663.250945,Only E40,No Individual Metering,2017-04-01,2017-04-30,2017-03-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Purchased,8681323,KWH,29620.674076,29620674.075999998,2942.968497,Only E40,No Individual Metering,2017-09-01,2017-09-30,2017-08-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Purchased,8104367,KWH,27652.100204000002,27652100.204000004,2747.380413,Only E40,No Individual Metering,2017-10-01,2017-10-31,2017-09-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Purchased,18465269,KWH,63003.497828,63003497.828,6259.726191,Only E40,No Individual Metering,2017-11-01,2017-11-30,2017-10-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Purchased,10277881,KWH,35068.129972,35068129.972,3484.201659,Only E40,No Individual Metering,2017-12-01,2017-12-31,2017-11-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Purchased,2893195,KWH,9871.58134,9871581.34,980.793105,Only E40,No Individual Metering,2018-01-01,2018-01-31,2017-12-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Steam,Produced,1670,MLB,1837,1837000,110.22,Only E40,No Individual Metering,2017-03-01,2017-03-31,2017-02-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Steam,Produced,351,MLB,386.1,386100,23.166,Only E40,No Individual Metering,2017-05-01,2017-05-31,2017-04-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Steam,Produced,3301,MLB,3631.1,3631100,217.86599999999999,Only E40,No Individual Metering,2017-06-01,2017-06-30,2017-05-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Steam,Produced,24551,MLB,27006.1,27006100,1620.3659999999998,Only E40,No Individual Metering,2017-07-01,2017-07-31,2017-06-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Steam,Produced,31366,MLB,34502.6,34502600,2070.156,Only E40,No Individual Metering,2017-08-01,2017-08-31,2017-07-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Steam,Produced,31732,MLB,34905.2,34905200,2094.312,Only E40,No Individual Metering,2017-09-01,2017-09-30,2017-08-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Steam,Produced,29555,MLB,32510.5,32510500,1950.6299999999999,Only E40,No Individual Metering,2017-10-01,2017-10-31,2017-09-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Steam,Produced,22277,MLB,24504.7,24504700,1470.282,Only E40,No Individual Metering,2017-11-01,2017-11-30,2017-10-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Steam,Produced,4682,MLB,5150.2,5150200,309.012,Only E40,No Individual Metering,2017-12-01,2017-12-31,2017-11-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Steam,Produced,1066,MLB,1172.6,1172600,70.356,Only E40,No Individual Metering,2018-01-01,2018-01-31,2017-12-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Gas,Purchased,299765.001,CCF,30785.8656027,30785865.6027,1637.2846903483942,Only E40,No Individual Metering,2017-06-01,2017-06-30,2017-05-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Chilled Water,Produced,-1962051,THR,-23544.612,-23544612,-775.9480053780001,Only E40,No Individual Metering,2017-02-01,2017-02-28,2017-01-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Chilled Water,Produced,-1986743,THR,-23840.916,-23840916,-785.713148154,Only E40,No Individual Metering,2018-01-01,2018-01-31,2017-12-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Gas,Purchased,1283929,THM,131859.5083,131859508.29999998,7012.684229918899,Only E40,No Individual Metering,2017-09-01,2017-09-30,2017-08-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Gas,Purchased,1272160.991,THM,130650.93377570002,130650933.77570002,6948.408610993054,Only E40,No Individual Metering,2017-10-01,2017-10-31,2017-09-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Steam,Produced,1790,MLB,1969,1969000,118.14,Only E40,No Individual Metering,2017-02-01,2017-02-28,2017-01-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Steam,Produced,1632,MLB,1795.2,1795200,107.712,Only E40,No Individual Metering,2017-03-01,2017-03-31,2017-02-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Steam,Produced,761,MLB,837.1,837100,50.226,Only E40,No Individual Metering,2017-04-01,2017-04-30,2017-03-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Purchased,17218375.999,KWH,58749.098908588,58749098.908588,5837.029463661001,Only E40,No Individual Metering,2017-05-01,2017-05-31,2017-04-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Purchased,18419045.001,KWH,62845.781543412006,62845781.54341201,6244.056255338999,Only E40,No Individual Metering,2017-06-01,2017-06-30,2017-05-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Purchased,8920286,KWH,30436.015832,30436015.832000002,3023.976954,Only E40,No Individual Metering,2017-07-01,2017-07-31,2017-06-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Purchased,10218150,KWH,34864.3278,34864327.8,3463.95285,Only E40,No Individual Metering,2017-08-01,2017-08-31,2017-07-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Produced,-21051745,KWH,-71849.605685,-71849605.685,-6322.76530028,Only E40,No Individual Metering,2017-08-01,2017-08-31,2017-07-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Fuel Oil #2,Purchased,39262,GAL,5535.941999999999,5535941.999999999,405.1761883975323,Only E40,No Individual Metering,2017-12-01,2017-12-31,2017-11-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Chilled Water,Produced,435493,THR,5225.916,5225916,172.227900654,Only E40,No Individual Metering,2017-08-01,2017-08-31,2017-07-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Chilled Water,Produced,256708,THR,3080.496,3080496,101.522366424,Only E40,No Individual Metering,2017-09-01,2017-09-30,2017-08-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Chilled Water,Produced,147420,THR,1769.04,1769040,58.30136676,Only E40,No Individual Metering,2017-10-01,2017-10-31,2017-09-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Chilled Water,Produced,133787,THR,1605.444,1605444,52.909815185999996,Only E40,No Individual Metering,2017-11-01,2017-11-30,2017-10-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Chilled Water,Produced,66387,THR,796.644,796644,26.254597986,Only E40,No Individual Metering,2017-12-01,2017-12-31,2017-11-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Chilled Water,Produced,76326,THR,915.912,915912,30.185253828,Only E40,No Individual Metering,2018-01-01,2018-01-31,2017-12-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Produced,-19326826,KWH,-65962.457138,-65962457.138000004,-5804.696228143999,Only E40,No Individual Metering,2017-07-01,2017-07-31,2017-06-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Produced,-15825970,KWH,-54014.03561,-54014035.61,-4753.235133679999,Only E40,No Individual Metering,2017-03-01,2017-03-31,2017-02-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Produced,-16671359,KWH,-56899.348267,-56899348.267,-5007.142647496,Only E40,No Individual Metering,2017-04-01,2017-04-30,2017-03-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Produced,-17471359,KWH,-59629.748267,-59629748.267,-5247.417847496,Only E40,No Individual Metering,2017-05-01,2017-05-31,2017-04-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Produced,-18468274,KWH,-63032.219162,-63032219.162,-5546.835286256,Only E40,No Individual Metering,2017-06-01,2017-06-30,2017-05-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Gas,Purchased,1122108.001,CCF,115240.4917027,115240491.70269999,6128.835070224694,Only E40,No Individual Metering,2017-02-01,2017-02-28,2017-01-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Chilled Water,Produced,-9259858,THR,-111118.296,-111118296,-3662.070122124,Only E40,No Individual Metering,2017-08-01,2017-08-31,2017-07-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Chilled Water,Produced,-9089951,THR,-109079.412,-109079412,-3594.875641578,Only E40,No Individual Metering,2017-09-01,2017-09-30,2017-08-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Gas,Purchased,1254151,THM,128801.3077,128801307.7,6850.0399474091,Only E40,No Individual Metering,2017-08-01,2017-08-31,2017-07-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Produced,1169821,KWH,3992.599073,3992599.073,351.34871842399997,Only E40,No Individual Metering,2017-02-01,2017-02-28,2017-01-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Produced,1888605,KWH,6445.808865,6445808.864999999,567.23118012,Only E40,No Individual Metering,2017-03-01,2017-03-31,2017-02-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Produced,1203995,KWH,4109.234935,4109234.935,361.61267428,Only E40,No Individual Metering,2017-04-01,2017-04-30,2017-03-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Electricity,Produced,1318194,KWH,4498.9961220000005,4498996.1219999995,395.911658736,Only E40,No Individual Metering,2017-05-01,2017-05-31,2017-04-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Gas,Purchased,563431,THM,57864.3637,57864363.7,3077.4004546571,Only E40,No Individual Metering,2017-08-01,2017-08-31,2017-07-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Gas,Purchased,632358,THM,64943.166600000004,64943166.6,3453.8724292878005,Only E40,No Individual Metering,2017-09-01,2017-09-30,2017-08-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Gas,Purchased,598649.01,THM,61481.253327,61481253.327,3269.757495689841,Only E40,No Individual Metering,2017-10-01,2017-10-31,2017-09-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Gas,Purchased,23013,THM,2363.4351,2363435.0999999996,125.69456892330001,Only E40,No Individual Metering,2017-11-01,2017-11-30,2017-10-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Gas,Purchased,800798.201,CCF,82241.9752427,82241975.24270001,4373.874969332514,Only E40,No Individual Metering,2017-03-01,2017-03-31,2017-02-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Gas,Purchased,3088614.509,CCF,317200.7100743,317200710.0743,16869.685363881497,Only E40,No Individual Metering,2017-04-01,2017-04-30,2017-03-01
42_43_N16_E40,Utility Production Buildings,CUP,Mechanical,NA,NA,MIT,NA,NA,NA,NA,NA,OWNED,NA,159,126283.75,13420.16,101941.31,104.49,6748.29,0,554.75,0,261.86,100034.04,4674.160000000001,0,0,0,7929.389999999999,42,120348.98,5934.77,Gas,Purchased,1123869,CCF,115421.3463,115421346.30000001,6138.4534602729,Only E40,No Individual Metering,2017-05-01,2017-05-31,2017-04-01
