BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Chilled Water,Produced,31245,THR,374.94,374940,14.865481642319999,Y,Chilled Water Only,2011-12-01,2011-12-31,2011-11-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,268489,KWH,916.352957,916352.9569999999,82.53852061021153,Y,Chilled Water Only,2011-04-01,2011-04-30,2011-03-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,1660,MLB,1826,1826000,139.204602372,Y,Chilled Water Only,2011-05-01,2011-05-31,2011-04-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Electricity,Produced,172297,KWH,588.049661,588049.661,52.96730773170453,Y,Chilled Water Only,2011-02-01,2011-02-28,2011-01-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,1985,MLB,2183.5,2183500,166.458515487,Y,Chilled Water Only,2012-01-01,2012-01-31,2011-12-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,2330,MLB,2563,2563000,195.38959248600003,Y,Chilled Water Only,2011-04-01,2011-04-30,2011-03-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,1041,MLB,1145.1,1145100,87.2963801622,Y,Chilled Water Only,2011-07-01,2011-07-31,2011-06-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,1021,MLB,1123.1,1123100,85.6192162782,Y,Chilled Water Only,2011-08-01,2011-08-31,2011-07-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,1055,MLB,1160.5,1160500,88.470394881,Y,Chilled Water Only,2011-09-01,2011-09-30,2011-08-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,2089,MLB,2297.9,2297900,175.1797676838,Y,Chilled Water Only,2011-03-01,2011-03-31,2011-02-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,1761,MLB,1937.1,1937100,147.6742799862,Y,Chilled Water Only,2011-12-01,2011-12-31,2011-11-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,1418,MLB,1559.8,1559800,118.9109193756,Y,Chilled Water Only,2011-06-01,2011-06-30,2011-05-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,3102,MLB,3412.2,3412200,260.1281184084,Y,Chilled Water Only,2011-02-01,2011-02-28,2011-01-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,1246,MLB,1370.6,1370600,104.4873099732,Y,Chilled Water Only,2011-10-01,2011-10-31,2011-09-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Steam,Produced,792,MLB,871.2,871200,66.41568980640001,Y,Chilled Water Only,2011-11-01,2011-11-30,2011-10-01
10,Richard Cockburn MacLaurin Buildings (10),Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1913,1916,42.35967738,-71.09201647,OWNED,149.2,571,144463.46,85619.68,42925.23,1476.08,25779.01,5249.28,2419.93,0,9059.75,15670.14,46543.41,0,0,21986.92,360.39,0,128544.91,15918.55,Chilled Water,Produced,50532,THR,606.384,606384,24.041687257152,Y,Chilled Water Only,2011-10-01,2011-10-31,2011-09-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,324,MLB,356.4,356400,27.1700549208,N,No Individual Metering,2011-12-01,2011-12-31,2011-11-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,571,MLB,628.1,628100,47.8830288882,N,No Individual Metering,2011-02-01,2011-02-28,2011-01-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,3217,THR,38.604,38604,1.5305570313119998,N,No Individual Metering,2011-07-01,2011-07-31,2011-06-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,385,MLB,423.5,423500,32.285404767,N,No Individual Metering,2011-03-01,2011-03-31,2011-02-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,429,MLB,471.9,471900,35.9751653118,N,No Individual Metering,2011-04-01,2011-04-30,2011-03-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,48327,KWH,164.940051,164940.051,14.856620142835249,N,No Individual Metering,2012-01-01,2012-01-31,2011-12-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,194,MLB,213.4,213400,16.2684896748,N,No Individual Metering,2011-09-01,2011-09-30,2011-08-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,229,MLB,251.9,251900,19.2035264718,N,No Individual Metering,2011-10-01,2011-10-31,2011-09-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,146,MLB,160.6,160600,12.2432963532,N,No Individual Metering,2011-11-01,2011-11-30,2011-10-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,4456,THR,53.472,53472,2.120037964416,N,No Individual Metering,2011-06-01,2011-06-30,2011-05-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,3866,THR,46.392,46392,1.839332758176,N,No Individual Metering,2011-08-01,2011-08-31,2011-07-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,13924,THR,167.088,167088,6.624642867263999,N,No Individual Metering,2011-10-01,2011-10-31,2011-09-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,28521,THR,342.252,342252,13.569479978256,N,No Individual Metering,2011-11-01,2011-11-30,2011-10-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,17503,THR,210.036,210036,8.327429194608,N,No Individual Metering,2011-12-01,2011-12-31,2011-11-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,306,MLB,336.6,336600,25.660607425200002,N,No Individual Metering,2011-05-01,2011-05-31,2011-04-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,8560,THR,102.72,102720,4.07260434816,N,No Individual Metering,2011-02-01,2011-02-28,2011-01-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,1457,THR,17.484,17484,0.693199127952,N,No Individual Metering,2011-03-01,2011-03-31,2011-02-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,366,MLB,402.6,402600,30.692099077200005,N,No Individual Metering,2012-01-01,2012-01-31,2011-12-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,4928,THR,59.136,59136,2.344602129408,N,No Individual Metering,2011-05-01,2011-05-31,2011-04-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,10589,THR,127.068,127068,5.037944794704,N,No Individual Metering,2011-09-01,2011-09-30,2011-08-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,31914,KWH,108.922482,108922.482,9.810958164968737,N,No Individual Metering,2011-10-01,2011-10-31,2011-09-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,48934,KWH,167.011742,167011.742,15.043223251381216,N,No Individual Metering,2011-11-01,2011-11-30,2011-10-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,38793,KWH,132.400509,132400.509,11.925690922279632,N,No Individual Metering,2011-12-01,2011-12-31,2011-11-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,4680,THR,56.16,56160,2.2266107884799995,N,No Individual Metering,2011-04-01,2011-04-30,2011-03-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,188,MLB,206.8,206800,15.765340509600001,N,No Individual Metering,2011-08-01,2011-08-31,2011-07-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,13478,KWH,46.000414,46000.414,4.1433882981590715,N,No Individual Metering,2011-07-01,2011-07-31,2011-06-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,63983,KWH,218.373979,218373.979,19.66956621762219,N,No Individual Metering,2011-08-01,2011-08-31,2011-07-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,43253,KWH,147.622489,147622.489,13.296778013078672,N,No Individual Metering,2011-09-01,2011-09-30,2011-08-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Chilled Water,Produced,9746,THR,116.952,116952,4.636869389856,N,No Individual Metering,2012-01-01,2012-01-31,2011-12-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,49648,KWH,169.448624,169448.62399999998,15.262720153361151,N,No Individual Metering,2011-04-01,2011-04-30,2011-03-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,62961,KWH,214.885893,214885.893,19.355384377533266,N,No Individual Metering,2011-06-01,2011-06-30,2011-05-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,192,MLB,211.2,211200,16.1007732864,N,No Individual Metering,2011-07-01,2011-07-31,2011-06-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,31860,KWH,108.73818,108738.18,9.794357558936639,N,No Individual Metering,2011-02-01,2011-02-28,2011-01-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,106262,KWH,362.672206,362672.206,32.66691848486269,N,No Individual Metering,2011-03-01,2011-03-31,2011-02-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Electricity,Produced,18031,KWH,61.539803,61539.803,5.543065321568943,N,No Individual Metering,2011-05-01,2011-05-31,2011-04-01
11,Homberg Building,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,1927,1928,42.35952201,-71.09277267,OWNED,72.5,189,26777.38,19086.24,4860.08,14,3277.76,0,214.59,0,0,1568.32,16056.74,0,0,0,2814.91,0,23946.32,2831.06,Steam,Produced,261,MLB,287.1,287100,21.886988686200002,N,No Individual Metering,2011-06-01,2011-06-30,2011-05-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Steam,Produced,890,MLB,979,979000,74.633792838,NA,NA,2011-04-01,2011-04-30,2011-03-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Steam,Produced,476,MLB,523.6,523600,39.91650043920001,NA,NA,2011-10-01,2011-10-31,2011-09-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Electricity,Produced,28675,KWH,97.867775,97867.775,8.8152292216732,NA,NA,2011-02-01,2011-02-28,2011-01-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Electricity,Produced,88682,KWH,302.671666,302671.666,27.26249896552477,NA,NA,2011-03-01,2011-03-31,2011-02-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Steam,Produced,1185,MLB,1303.5,1303500,99.37196012700001,NA,NA,2011-02-01,2011-02-28,2011-01-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Steam,Produced,798,MLB,877.8,877800,66.9188389716,NA,NA,2011-03-01,2011-03-31,2011-02-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Steam,Produced,634,MLB,697.4,697400,53.1660951228,NA,NA,2011-05-01,2011-05-31,2011-04-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Steam,Produced,542,MLB,596.2,596200,45.45114125640001,NA,NA,2011-06-01,2011-06-30,2011-05-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Steam,Produced,390,MLB,429,429000,32.704695738000005,NA,NA,2011-08-01,2011-08-31,2011-07-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Steam,Produced,403,MLB,443.3,443300,33.7948522626,NA,NA,2011-09-01,2011-09-30,2011-08-01
12,MIT.Nano,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,MAIN GROUP,NA,NA,NA,NA,OWNED,0,373,237776.9,94642.14,116676.64,2078.16,43376.18,0,0,0,82617.23,71222.3,10676.35,0,0,0,1348.56,0,211318.78,26458.12,Steam,Produced,303,MLB,333.3,333300,25.409032842600002,NA,NA,2011-11-01,2011-11-30,2011-10-01
