BUILDING_NUMBER,BUILDING_NAME_LONG,BUILDING_GROUP_LEVEL1,CLUSTER_NUM,BUILDING_TYPE,BUILDING_USE,SITE,CAMPUS_SECTOR,YEAR_CONST_BEGAN,YEAR_OCCUPIED,LATITUDE_WGS,LONGITUDE_WGS,OWNERSHIP_TYPE,BUILDING_HEIGHT,NUM_OF_ROOMS,EXT_GROSS_AREA,ASSIGNABLE_AREA,NON_ASSIGNABLE_AREA,BLDG_SRV,CIRCULAT,CLASSRMS,GENERAL,HEALTH,LABS,MECHANIC,OFFICES,RESIDENT,SPECIAL,STUDY,SUPPORT,UNCLASS,USEABLE_AREA,STRUCT_AREA,LEVEL3_CATEGORY,LEVEL2_CATEGORY,NUMBER_OF_UNITS,UNIT_OF_MEASURE,MMBTU,kBTU,GHG,PI_CONNECTION,METER_STATUS,START_DATE,END_DATE,START_DATE_USE
E94,BUILDING E94,Leased Buildings,Office,ACADEMIC,AER,MIT,EAST,NA,NA,NA,NA,LEASED,0,104,15506.61,14101.34,205.19,0,0,0,0,0,0,205.19,14101.34,0,0,0,0,0,14306.53,1200.08,Electricity,Purchased,10560,KWH,36.04128,36041.28,3.4742399999999996,NA,NA,2015-12-01,2015-12-31,2015-11-01
E94,BUILDING E94,Leased Buildings,Office,ACADEMIC,AER,MIT,EAST,NA,NA,NA,NA,LEASED,0,104,15506.61,14101.34,205.19,0,0,0,0,0,0,205.19,14101.34,0,0,0,0,0,14306.53,1200.08,Electricity,Purchased,11520,KWH,39.31776,39317.76,3.7900799999999997,NA,NA,2015-11-01,2015-11-30,2015-10-01
E94,BUILDING E94,Leased Buildings,Office,ACADEMIC,AER,MIT,EAST,NA,NA,NA,NA,LEASED,0,104,15506.61,14101.34,205.19,0,0,0,0,0,0,205.19,14101.34,0,0,0,0,0,14306.53,1200.08,Electricity,Purchased,24840,KWH,84.77892,84778.92,8.17236,NA,NA,2015-09-01,2015-09-30,2015-08-01
E94,BUILDING E94,Leased Buildings,Office,ACADEMIC,AER,MIT,EAST,NA,NA,NA,NA,LEASED,0,104,15506.61,14101.34,205.19,0,0,0,0,0,0,205.19,14101.34,0,0,0,0,0,14306.53,1200.08,Electricity,Purchased,12400,KWH,42.3212,42321.2,4.0796,NA,NA,2016-01-01,2016-01-31,2015-12-01
E94,BUILDING E94,Leased Buildings,Office,ACADEMIC,AER,MIT,EAST,NA,NA,NA,NA,LEASED,0,104,15506.61,14101.34,205.19,0,0,0,0,0,0,205.19,14101.34,0,0,0,0,0,14306.53,1200.08,Electricity,Purchased,13400,KWH,45.7342,45734.200000000004,4.4086,NA,NA,2015-10-01,2015-10-31,2015-09-01
Main Campus Area,Main Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,1390,KWH,4.74268,4742.68,0.45730999999999994,NA,NA,2015-10-01,2015-10-31,2015-09-01
Main Campus Area,Main Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,1634,KWH,5.575208,5575.208,0.537586,NA,NA,2015-11-01,2015-11-30,2015-10-01
Main Campus Area,Main Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,2000,KWH,6.824,6824,0.6579999999999999,NA,NA,2015-12-01,2015-12-31,2015-11-01
Main Campus Area,Main Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,2091,KWH,7.134492,7134.492,0.687939,NA,NA,2016-01-01,2016-01-31,2015-12-01
Main Campus Area,Main Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,2143,KWH,7.311916,7311.916,0.7187670338625296,NA,NA,2015-02-01,2015-02-28,2015-01-01
Main Campus Area,Main Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,2068,KWH,7.0560160000000005,7056.0160000000005,0.6936118646886194,NA,NA,2015-03-01,2015-03-31,2015-02-01
Main Campus Area,Main Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,1620,KWH,5.52744,5527.4400000000005,0.5433516541564619,NA,NA,2015-04-01,2015-04-30,2015-03-01
Main Campus Area,Main Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,1533,KWH,5.230596,5230.5960000000005,0.514171657914726,NA,NA,2015-05-01,2015-05-31,2015-04-01
Main Campus Area,Main Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,1275,KWH,4.3503,4350.3,0.4276378759564747,NA,NA,2015-06-01,2015-06-30,2015-05-01
Main Campus Area,Main Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,1247,KWH,4.254764,4254.764,0.410263,NA,NA,2015-09-01,2015-09-30,2015-08-01
Main Campus Area,Main Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,1405,KWH,4.7938600000000005,4793.860000000001,0.46224499999999996,NA,NA,2015-07-01,2015-07-31,2015-06-01
Main Campus Area,Main Campus Area,Non-CUP,Support Areas & Parking,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Electricity,Purchased,1122,KWH,3.8282640000000003,3828.264,0.36913799999999997,NA,NA,2015-08-01,2015-08-31,2015-07-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Gas,Purchased,1658,CCF,170.2766,170276.6,9.0558204178,N,No Individual Metering,2015-04-01,2015-04-30,2015-03-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Gas,Purchased,294,CCF,30.1938,30193.8,1.6057968654,N,No Individual Metering,2015-08-01,2015-08-31,2015-07-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Gas,Purchased,308,CCF,31.6316,31631.6,1.6822633828,N,No Individual Metering,2015-10-01,2015-10-31,2015-09-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Gas,Purchased,2116,CCF,217.3132,217313.19999999998,11.5573679156,N,No Individual Metering,2015-03-01,2015-03-31,2015-02-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Gas,Purchased,399,CCF,40.9773,40977.3,2.1792957459,N,No Individual Metering,2015-07-01,2015-07-31,2015-06-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Electricity,Produced,6620,KWH,22.59406,22594.059999999998,2.03511133208288,N,No Individual Metering,2015-05-01,2015-05-31,2015-04-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Electricity,Produced,10390,KWH,35.46107,35461.07,3.12057416,N,No Individual Metering,2015-08-01,2015-08-31,2015-07-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Gas,Purchased,1256,CCF,128.9912,128991.2,6.860138989599999,N,No Individual Metering,2015-05-01,2015-05-31,2015-04-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Gas,Purchased,1006,CCF,103.3162,103316.2,5.4946654646,N,No Individual Metering,2015-11-01,2015-11-30,2015-10-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Gas,Purchased,1296,CCF,133.0992,133099.19999999998,7.0786147536,N,No Individual Metering,2015-12-01,2015-12-31,2015-11-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Gas,Purchased,1313,CCF,134.8451,134845.1,7.1714669533,N,No Individual Metering,2016-01-01,2016-01-31,2015-12-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Electricity,Produced,12480,KWH,42.59424,42594.24,3.7482931199999996,N,No Individual Metering,2015-10-01,2015-10-31,2015-09-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Electricity,Produced,6300,KWH,21.5019,21501.899999999998,1.9367373704111999,N,No Individual Metering,2015-06-01,2015-06-30,2015-05-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Electricity,Produced,7810,KWH,26.65553,26655.53,2.34568664,N,No Individual Metering,2015-07-01,2015-07-31,2015-06-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Gas,Purchased,198,CCF,20.3346,20334.6,1.0814550318,N,No Individual Metering,2015-09-01,2015-09-30,2015-08-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Electricity,Produced,9670,KWH,33.00371,33003.71,2.9043264799999995,N,No Individual Metering,2015-11-01,2015-11-30,2015-10-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Gas,Purchased,542,CCF,55.6634,55663.4,2.9603466022,N,No Individual Metering,2015-06-01,2015-06-30,2015-05-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Electricity,Produced,5720,KWH,19.52236,19522.36,1.7584345648812798,N,No Individual Metering,2015-03-01,2015-03-31,2015-02-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Electricity,Produced,7240,KWH,24.71012,24710.12,2.22571088282176,N,No Individual Metering,2015-04-01,2015-04-30,2015-03-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Electricity,Produced,12060,KWH,41.16078,41160.780000000006,3.62214864,N,No Individual Metering,2015-09-01,2015-09-30,2015-08-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Electricity,Produced,8700,KWH,29.6931,29693.100000000002,2.6745420829488,N,No Individual Metering,2015-02-01,2015-02-28,2015-01-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Electricity,Produced,7970,KWH,27.20161,27201.609999999997,2.3937416799999998,N,No Individual Metering,2016-01-01,2016-01-31,2015-12-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Electricity,Produced,7870,KWH,26.86031,26860.309999999998,2.36370728,N,No Individual Metering,2015-12-01,2015-12-31,2015-11-01
N10,High Voltage Research Laboratory,Non-CUP,Lab & Mixed Use,ACADEMIC,AER,MIT,NORTH,1964,1965,42.3608633,-71.09545096,OWNED,33,53,10084.86,8101.7,637.89,134.82,131.54,0,0,0,6962.46,371.53,1139.24,0,0,0,0,0,8739.59,1345.27,Gas,Purchased,1866,CCF,191.6382,191638.2,10.191894390600002,N,No Individual Metering,2015-02-01,2015-02-28,2015-01-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Purchased,4415,KWH,15.06398,15063.980000000001,1.452535,N,No Individual Metering,2015-07-01,2015-07-31,2015-06-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Produced,18600,KWH,63.4818,63481.8,5.7179865221664,N,No Individual Metering,2015-04-01,2015-04-30,2015-03-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Produced,11900,KWH,40.6147,40614.7,3.6582816996656,N,No Individual Metering,2015-05-01,2015-05-31,2015-04-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Purchased,4705,KWH,16.05346,16053.460000000001,1.547945,N,No Individual Metering,2015-08-01,2015-08-31,2015-07-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Produced,6000,KWH,20.478,20478,1.8445117813440002,N,No Individual Metering,2015-06-01,2015-06-30,2015-05-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Purchased,5809,KWH,19.820308,19820.308,1.9111609999999999,N,No Individual Metering,2015-10-01,2015-10-31,2015-09-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Purchased,6750,KWH,23.031000000000002,23031.000000000004,2.22075,N,No Individual Metering,2015-11-01,2015-11-30,2015-10-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Produced,20000,KWH,68.26,68260,6.1483726044800004,N,No Individual Metering,2015-02-01,2015-02-28,2015-01-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Produced,4000,KWH,13.652,13652,1.2013759999999998,N,No Individual Metering,2015-07-01,2015-07-31,2015-06-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Purchased,4886,KWH,16.671032,16671.032,1.6387754211163414,N,No Individual Metering,2015-06-01,2015-06-30,2015-05-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Purchased,6279,KWH,21.423948,21423.948,2.105990763239768,N,No Individual Metering,2015-04-01,2015-04-30,2015-03-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Purchased,5356,KWH,18.274672,18274.672,1.7964144812728458,N,No Individual Metering,2015-05-01,2015-05-31,2015-04-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Produced,2400,KWH,8.1912,8191.2,0.7208256,N,No Individual Metering,2015-10-01,2015-10-31,2015-09-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Produced,23500,KWH,80.2055,80205.5,7.224337810264,N,No Individual Metering,2015-03-01,2015-03-31,2015-02-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Purchased,7745,KWH,26.42594,26425.940000000002,2.5481049999999996,N,No Individual Metering,2016-01-01,2016-01-31,2015-12-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Purchased,5284,KWH,18.029008,18029.008,1.7384359999999999,N,No Individual Metering,2015-09-01,2015-09-30,2015-08-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Purchased,7166,KWH,24.450392,24450.392,2.357614,N,No Individual Metering,2015-12-01,2015-12-31,2015-11-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Produced,3200,KWH,10.9216,10921.6,0.9611008,N,No Individual Metering,2016-01-01,2016-01-31,2015-12-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Purchased,7564,KWH,25.808368,25808.368000000002,2.536982661752764,N,No Individual Metering,2015-02-01,2015-02-28,2015-01-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Produced,5200,KWH,17.7476,17747.6,1.5617887999999998,N,No Individual Metering,2015-11-01,2015-11-30,2015-10-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Produced,4400,KWH,15.0172,15017.2,1.3215136,N,No Individual Metering,2015-09-01,2015-09-30,2015-08-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Purchased,6424,KWH,21.918688,21918.688,2.154624090309328,N,No Individual Metering,2015-03-01,2015-03-31,2015-02-01
N4,Albany Street Parking Garage,Non-CUP,Support Dominant,SERVICE,GAR,MIT,NORTH,NA,1966,42.36203429,-71.09278036,OWNED,56.3,36,143032.14,129868.34,5780.48,2162.59,2848.78,0,0,0,0,769.11,0,0,0,0,129868.34,0,135648.82,7383.32000000001,Electricity,Produced,6800,KWH,23.2084,23208.4,2.0423392,N,No Individual Metering,2015-12-01,2015-12-31,2015-11-01
N51,Building N51,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,NORTH,1924,1964,42.36228442,-71.09762771,OWNED,50.9,128,44980.93,32644.6,8418.18,1210.99,5798.18,2301.57,11081.15,0,4915.85,1409.01,14005.62,0,0,0,340.41,0,41062.78,3918.15,Gas,Purchased,1807,CCF,185.5789,185578.90000000002,9.8696426387,N,No Individual Metering,2015-11-01,2015-11-30,2015-10-01
N51,Building N51,Non-CUP,Office & Mixed Use,ACADEMIC,AER,MIT,NORTH,1924,1964,42.36228442,-71.09762771,OWNED,50.9,128,44980.93,32644.6,8418.18,1210.99,5798.18,2301.57,11081.15,0,4915.85,1409.01,14005.62,0,0,0,340.41,0,41062.78,3918.15,Gas,Purchased,2191,CCF,225.0157,225015.69999999998,11.967009973100001,N,No Individual Metering,2015-12-01,2015-12-31,2015-11-01
